channel,start_time,stop_time,label,confidence
TERM,1,95,0,0.6597404174046632
TERM,96,328,0,0.6597404174046632
TERM,329,770,0,0.6597404174046632
TERM,771,1210,0,0.6597404174046632
TERM,1211,1322,0,0.6597404174046632
TERM,1323,1437,0,0.6597404174046632
TERM,1438,1560,0,0.6597404174046632
TERM,1561,1781,0,0.6597404174046632
TERM,1782,2236,0,0.6597404174046632
TERM,2237,2339,0,0.6597404174046632
TERM,2340,2468,0,0.6597404174046632
TERM,2469,2917,0,0.6597404174046632
TERM,2918,3247,0,0.6597404174046632
TERM,3248,3724,0,0.6597404174046632
TERM,3725,3872,0,0.6597404174046632
TERM,3873,3901,0,0.6597404174046632
TERM,3902,4233,0,0.6597404174046632
TERM,4234,4597,0,0.6597404174046632
TERM,4598,4739,0,0.6597404174046632
TERM,4740,5138,0,0.6597404174046632
TERM,5139,5604,0,0.6597404174046632
TERM,5605,5777,0,0.6597404174046632
TERM,5778,5912,0,0.6597404174046632
TERM,5913,6284,0,0.6597404174046632
TERM,6285,6750,0,0.6597404174046632
TERM,6751,6896,0,0.6597404174046632
TERM,6897,7078,0,0.6597404174046632
TERM,7079,7137,0,0.6597404174046632
TERM,7138,7424,0,0.6597404174046632
TERM,7425,7924,0,0.6597404174046632
TERM,7925,7953,0,0.6597404174046632
TERM,7954,8201,0,0.6597404174046632
TERM,8202,8373,0,0.6597404174046632
TERM,8374,8603,0,0.6597404174046632
TERM,8604,8998,0,0.6597404174046632
TERM,8999,9448,0,0.6597404174046632
TERM,9449,9856,0,0.6597404174046632
TERM,9857,9954,0,0.6597404174046632
TERM,9955,10023,0,0.6597404174046632
TERM,10024,10246,0,0.6597404174046632
TERM,10247,10465,0,0.6597404174046632
TERM,10466,10670,0,0.6597404174046632
TERM,10671,10707,0,0.6597404174046632
TERM,10708,11206,0,0.6597404174046632
TERM,11207,11424,0,0.6597404174046632
TERM,11425,11706,0,0.6597404174046632
TERM,11707,12191,0,0.6597404174046632
TERM,12192,12578,0,0.6597404174046632
TERM,12579,12783,0,0.6597404174046632
TERM,12784,13192,0,0.6597404174046632
TERM,13193,13572,0,0.6597404174046632
TERM,13573,14034,0,0.6597404174046632
TERM,14035,14072,0,0.6597404174046632
TERM,14073,14321,0,0.6597404174046632
TERM,14322,14484,0,0.6597404174046632
TERM,14485,14873,0,0.6597404174046632
TERM,14874,15144,0,0.6597404174046632
TERM,15145,15405,0,0.6597404174046632
TERM,15406,15743,0,0.6597404174046632
TERM,15744,15945,0,0.6597404174046632
TERM,15946,16232,0,0.6597404174046632
TERM,16233,16545,0,0.6597404174046632
TERM,16546,17031,0,0.6597404174046632
TERM,17032,17260,0,0.6597404174046632
TERM,17261,17654,0,0.6597404174046632
TERM,17655,17809,0,0.6597404174046632
TERM,17810,18197,0,0.6597404174046632
TERM,18198,18251,0,0.6597404174046632
TERM,18252,18429,0,0.6597404174046632
TERM,18430,18630,0,0.6597404174046632
TERM,18631,18648,0,0.6597404174046632
TERM,18649,18729,0,0.6597404174046632
TERM,18730,19216,0,0.6597404174046632
TERM,19217,19389,0,0.6597404174046632
TERM,19390,19633,0,0.6597404174046632
TERM,19634,19850,0,0.6597404174046632
TERM,19851,20274,0,0.6597404174046632
TERM,20275,20310,0,0.6597404174046632
TERM,20311,20563,0,0.6597404174046632
TERM,20564,20641,0,0.6597404174046632
TERM,20642,21112,0,0.6597404174046632
TERM,21113,21503,0,0.6597404174046632
TERM,21504,21618,0,0.6597404174046632
TERM,21619,21653,0,0.6597404174046632
TERM,21654,21748,0,0.6597404174046632
TERM,21749,21842,0,0.6597404174046632
TERM,21843,21971,0,0.6597404174046632
TERM,21972,22456,0,0.6597404174046632
TERM,22457,22931,0,0.6597404174046632
TERM,22932,23365,0,0.6597404174046632
TERM,23366,23567,0,0.6597404174046632
TERM,23568,23833,0,0.6597404174046632
TERM,23834,24262,0,0.6597404174046632
TERM,24263,24662,0,0.6597404174046632
TERM,24663,24685,0,0.6597404174046632
TERM,24686,24838,0,0.6597404174046632
TERM,24839,24922,0,0.6597404174046632
TERM,24923,25045,0,0.6597404174046632
TERM,25046,25163,0,0.6597404174046632
TERM,25164,25271,0,0.6597404174046632
TERM,25272,25693,0,0.6597404174046632
TERM,25694,25861,0,0.6597404174046632
TERM,25862,26245,0,0.6597404174046632
TERM,26246,26410,0,0.6597404174046632
TERM,26411,26900,0,0.6597404174046632
TERM,26901,27028,0,0.6597404174046632
TERM,27029,27287,0,0.6597404174046632
TERM,27288,27423,0,0.6597404174046632
TERM,27424,27752,0,0.6597404174046632
TERM,27753,27793,0,0.6597404174046632
TERM,27794,28140,0,0.6597404174046632
TERM,28141,28605,0,0.6597404174046632
