channel,start_time,stop_time,label,confidence
TERM,1,176,0,0.6247223532178574
TERM,177,218,0,0.6247223532178574
TERM,219,597,0,0.6247223532178574
TERM,598,972,0,0.6247223532178574
TERM,973,1323,0,0.6247223532178574
TERM,1324,1708,0,0.6247223532178574
TERM,1709,2090,0,0.6247223532178574
TERM,2091,2583,0,0.6247223532178574
TERM,2584,2803,0,0.6247223532178574
TERM,2804,2963,0,0.6247223532178574
TERM,2964,3114,0,0.6247223532178574
TERM,3115,3215,0,0.6247223532178574
TERM,3216,3645,0,0.6247223532178574
TERM,3646,3764,0,0.6247223532178574
TERM,3765,3852,0,0.6247223532178574
TERM,3853,4263,0,0.6247223532178574
TERM,4264,4414,0,0.6247223532178574
TERM,4415,4654,0,0.6247223532178574
TERM,4655,5047,0,0.6247223532178574
TERM,5048,5297,0,0.6247223532178574
TERM,5298,5766,0,0.6247223532178574
TERM,5767,5812,0,0.6247223532178574
TERM,5813,5912,0,0.6247223532178574
TERM,5913,6157,0,0.6247223532178574
TERM,6158,6395,0,0.6247223532178574
TERM,6396,6599,0,0.6247223532178574
TERM,6600,6955,0,0.6247223532178574
TERM,6956,7088,0,0.6247223532178574
TERM,7089,7519,0,0.6247223532178574
TERM,7520,7781,0,0.6247223532178574
TERM,7782,8073,0,0.6247223532178574
TERM,8074,8268,0,0.6247223532178574
TERM,8269,8568,0,0.6247223532178574
TERM,8569,8885,0,0.6247223532178574
TERM,8886,8973,0,0.6247223532178574
TERM,8974,9287,0,0.6247223532178574
TERM,9288,9412,0,0.6247223532178574
TERM,9413,9560,0,0.6247223532178574
TERM,9561,9939,0,0.6247223532178574
TERM,9940,10362,0,0.6247223532178574
TERM,10363,10480,0,0.6247223532178574
TERM,10481,10700,0,0.6247223532178574
TERM,10701,10772,0,0.6247223532178574
TERM,10773,10983,0,0.6247223532178574
TERM,10984,11273,0,0.6247223532178574
TERM,11274,11740,0,0.6247223532178574
TERM,11741,12227,0,0.6247223532178574
TERM,12228,12287,0,0.6247223532178574
TERM,12288,12340,0,0.6247223532178574
TERM,12341,12365,0,0.6247223532178574
TERM,12366,12484,0,0.6247223532178574
TERM,12485,12606,0,0.6247223532178574
TERM,12607,12958,0,0.6247223532178574
TERM,12959,13245,0,0.6247223532178574
TERM,13246,13573,0,0.6247223532178574
TERM,13574,13667,0,0.6247223532178574
TERM,13668,13786,0,0.6247223532178574
TERM,13787,14019,0,0.6247223532178574
TERM,14020,14108,0,0.6247223532178574
TERM,14109,14322,0,0.6247223532178574
TERM,14323,14392,0,0.6247223532178574
TERM,14393,14836,0,0.6247223532178574
TERM,14837,15230,0,0.6247223532178574
TERM,15231,15713,0,0.6247223532178574
TERM,15714,15891,0,0.6247223532178574
TERM,15892,16126,0,0.6247223532178574
TERM,16127,16329,0,0.6247223532178574
TERM,16330,16742,0,0.6247223532178574
TERM,16743,17017,0,0.6247223532178574
TERM,17018,17143,0,0.6247223532178574
TERM,17144,17415,0,0.6247223532178574
TERM,17416,17686,0,0.6247223532178574
TERM,17687,18149,0,0.6247223532178574
TERM,18150,18180,0,0.6247223532178574
TERM,18181,18232,0,0.6247223532178574
TERM,18233,18423,0,0.6247223532178574
TERM,18424,18908,0,0.6247223532178574
TERM,18909,19236,0,0.6247223532178574
TERM,19237,19367,0,0.6247223532178574
TERM,19368,19647,0,0.6247223532178574
TERM,19648,19871,0,0.6247223532178574
TERM,19872,20182,0,0.6247223532178574
TERM,20183,20588,0,0.6247223532178574
TERM,20589,20960,0,0.6247223532178574
TERM,20961,21321,0,0.6247223532178574
TERM,21322,21694,0,0.6247223532178574
TERM,21695,21886,0,0.6247223532178574
TERM,21887,21911,0,0.6247223532178574
TERM,21912,22281,0,0.6247223532178574
TERM,22282,22332,0,0.6247223532178574
TERM,22333,22824,0,0.6247223532178574
TERM,22825,23189,0,0.6247223532178574
TERM,23190,23540,0,0.6247223532178574
TERM,23541,23899,0,0.6247223532178574
TERM,23900,24191,0,0.6247223532178574
TERM,24192,24579,0,0.6247223532178574
TERM,24580,24785,0,0.6247223532178574
TERM,24786,25198,0,0.6247223532178574
TERM,25199,25388,0,0.6247223532178574
TERM,25389,25868,0,0.6247223532178574
TERM,25869,26132,0,0.6247223532178574
TERM,26133,26474,0,0.6247223532178574
TERM,26475,26858,0,0.6247223532178574
TERM,26859,26995,0,0.6247223532178574
TERM,26996,27331,0,0.6247223532178574
TERM,27332,27689,0,0.6247223532178574
TERM,27690,28171,0,0.6247223532178574
TERM,28172,28492,0,0.6247223532178574
TERM,28493,28600,0,0.6247223532178574
TERM,28601,28916,0,0.6247223532178574
TERM,28917,29049,0,0.6247223532178574
TERM,29050,29151,0,0.6247223532178574
