channel,start_time,stop_time,label,confidence
TERM,1,91,0,0.5847148097634394
TERM,92,491,0,0.5847148097634394
TERM,492,584,0,0.5847148097634394
TERM,585,1058,0,0.5847148097634394
TERM,1059,1496,0,0.5847148097634394
TERM,1497,1890,0,0.5847148097634394
TERM,1891,1922,0,0.5847148097634394
TERM,1923,1977,0,0.5847148097634394
TERM,1978,2314,0,0.5847148097634394
TERM,2315,2637,0,0.5847148097634394
TERM,2638,3040,0,0.5847148097634394
TERM,3041,3371,0,0.5847148097634394
TERM,3372,3827,0,0.5847148097634394
TERM,3828,4132,0,0.5847148097634394
TERM,4133,4546,0,0.5847148097634394
TERM,4547,5037,0,0.5847148097634394
TERM,5038,5150,0,0.5847148097634394
TERM,5151,5160,0,0.5847148097634394
TERM,5161,5431,0,0.5847148097634394
TERM,5432,5776,0,0.5847148097634394
TERM,5777,6109,0,0.5847148097634394
TERM,6110,6273,0,0.5847148097634394
TERM,6274,6387,0,0.5847148097634394
TERM,6388,6524,0,0.5847148097634394
TERM,6525,6696,0,0.5847148097634394
TERM,6697,7010,0,0.5847148097634394
TERM,7011,7292,0,0.5847148097634394
TERM,7293,7377,0,0.5847148097634394
TERM,7378,7683,0,0.5847148097634394
TERM,7684,7848,0,0.5847148097634394
TERM,7849,8001,0,0.5847148097634394
TERM,8002,8135,0,0.5847148097634394
TERM,8136,8356,0,0.5847148097634394
TERM,8357,8746,0,0.5847148097634394
TERM,8747,8888,0,0.5847148097634394
TERM,8889,9194,0,0.5847148097634394
TERM,9195,9657,0,0.5847148097634394
TERM,9658,9937,0,0.5847148097634394
TERM,9938,10028,0,0.5847148097634394
TERM,10029,10487,0,0.5847148097634394
TERM,10488,10813,0,0.5847148097634394
TERM,10814,10848,0,0.5847148097634394
TERM,10849,11163,0,0.5847148097634394
TERM,11164,11179,0,0.5847148097634394
TERM,11180,11344,0,0.5847148097634394
TERM,11345,11359,0,0.5847148097634394
TERM,11360,11826,0,0.5847148097634394
TERM,11827,11946,0,0.5847148097634394
TERM,11947,12038,0,0.5847148097634394
TERM,12039,12229,0,0.5847148097634394
TERM,12230,12292,0,0.5847148097634394
TERM,12293,12737,0,0.5847148097634394
TERM,12738,12761,0,0.5847148097634394
TERM,12762,12942,0,0.5847148097634394
TERM,12943,13276,0,0.5847148097634394
TERM,13277,13447,0,0.5847148097634394
TERM,13448,13748,0,0.5847148097634394
TERM,13749,13949,0,0.5847148097634394
TERM,13950,14387,0,0.5847148097634394
TERM,14388,14707,0,0.5847148097634394
TERM,14708,14814,0,0.5847148097634394
TERM,14815,14952,0,0.5847148097634394
TERM,14953,15032,0,0.5847148097634394
TERM,15033,15099,0,0.5847148097634394
TERM,15100,15113,0,0.5847148097634394
TERM,15114,15221,0,0.5847148097634394
TERM,15222,15376,0,0.5847148097634394
TERM,15377,15509,0,0.5847148097634394
TERM,15510,15727,0,0.5847148097634394
TERM,15728,16134,0,0.5847148097634394
TERM,16135,16403,0,0.5847148097634394
TERM,16404,16556,0,0.5847148097634394
TERM,16557,16754,0,0.5847148097634394
TERM,16755,16834,0,0.5847148097634394
TERM,16835,16873,0,0.5847148097634394
TERM,16874,17237,0,0.5847148097634394
TERM,17238,17627,0,0.5847148097634394
TERM,17628,17808,0,0.5847148097634394
TERM,17809,18129,0,0.5847148097634394
TERM,18130,18185,0,0.5847148097634394
TERM,18186,18552,0,0.5847148097634394
TERM,18553,18655,0,0.5847148097634394
TERM,18656,18968,0,0.5847148097634394
TERM,18969,19321,0,0.5847148097634394
TERM,19322,19333,0,0.5847148097634394
TERM,19334,19588,0,0.5847148097634394
TERM,19589,20063,0,0.5847148097634394
TERM,20064,20489,0,0.5847148097634394
TERM,20490,20695,0,0.5847148097634394
TERM,20696,21125,0,0.5847148097634394
TERM,21126,21407,0,0.5847148097634394
TERM,21408,21731,0,0.5847148097634394
TERM,21732,21929,0,0.5847148097634394
TERM,21930,22234,0,0.5847148097634394
TERM,22235,22653,0,0.5847148097634394
TERM,22654,22918,0,0.5847148097634394
