channel,start_time,stop_time,label,confidence
TERM,1,82,0,0.6002498906163225
TERM,83,493,0,0.6002498906163225
TERM,494,639,0,0.6002498906163225
TERM,640,758,0,0.6002498906163225
TERM,759,826,0,0.6002498906163225
TERM,827,873,0,0.6002498906163225
TERM,874,948,0,0.6002498906163225
TERM,949,1300,0,0.6002498906163225
TERM,1301,1667,0,0.6002498906163225
TERM,1668,2047,0,0.6002498906163225
TERM,2048,2066,0,0.6002498906163225
TERM,2067,2543,0,0.6002498906163225
TERM,2544,2763,0,0.6002498906163225
TERM,2764,3238,0,0.6002498906163225
TERM,3239,3352,0,0.6002498906163225
TERM,3353,3422,0,0.6002498906163225
TERM,3423,3744,0,0.6002498906163225
TERM,3745,3983,0,0.6002498906163225
TERM,3984,4329,0,0.6002498906163225
TERM,4330,4393,0,0.6002498906163225
TERM,4394,4717,0,0.6002498906163225
TERM,4718,4877,0,0.6002498906163225
TERM,4878,5080,0,0.6002498906163225
TERM,5081,5114,0,0.6002498906163225
TERM,5115,5405,0,0.6002498906163225
TERM,5406,5793,0,0.6002498906163225
TERM,5794,6044,0,0.6002498906163225
TERM,6045,6442,0,0.6002498906163225
TERM,6443,6644,0,0.6002498906163225
TERM,6645,6865,0,0.6002498906163225
TERM,6866,6909,0,0.6002498906163225
TERM,6910,7315,0,0.6002498906163225
TERM,7316,7507,0,0.6002498906163225
TERM,7508,7636,0,0.6002498906163225
TERM,7637,7690,0,0.6002498906163225
TERM,7691,7757,0,0.6002498906163225
TERM,7758,8134,0,0.6002498906163225
TERM,8135,8314,0,0.6002498906163225
TERM,8315,8676,0,0.6002498906163225
TERM,8677,9023,0,0.6002498906163225
TERM,9024,9238,0,0.6002498906163225
TERM,9239,9704,0,0.6002498906163225
TERM,9705,10197,0,0.6002498906163225
TERM,10198,10330,0,0.6002498906163225
TERM,10331,10810,0,0.6002498906163225
TERM,10811,11262,0,0.6002498906163225
TERM,11263,11497,0,0.6002498906163225
TERM,11498,11614,0,0.6002498906163225
TERM,11615,11775,0,0.6002498906163225
TERM,11776,12262,0,0.6002498906163225
TERM,12263,12492,0,0.6002498906163225
TERM,12493,12840,0,0.6002498906163225
TERM,12841,13156,0,0.6002498906163225
TERM,13157,13323,0,0.6002498906163225
TERM,13324,13705,0,0.6002498906163225
TERM,13706,14143,0,0.6002498906163225
TERM,14144,14333,0,0.6002498906163225
TERM,14334,14810,0,0.6002498906163225
TERM,14811,15052,0,0.6002498906163225
TERM,15053,15519,0,0.6002498906163225
TERM,15520,15759,0,0.6002498906163225
TERM,15760,16009,0,0.6002498906163225
TERM,16010,16233,0,0.6002498906163225
TERM,16234,16306,0,0.6002498906163225
TERM,16307,16515,0,0.6002498906163225
TERM,16516,16690,0,0.6002498906163225
TERM,16691,17131,0,0.6002498906163225
TERM,17132,17587,0,0.6002498906163225
TERM,17588,17756,0,0.6002498906163225
TERM,17757,18205,0,0.6002498906163225
TERM,18206,18506,0,0.6002498906163225
TERM,18507,18583,0,0.6002498906163225
