channel,start_time,stop_time,label,confidence
TERM,1,367,0,0.6338054743777934
TERM,368,665,0,0.6338054743777934
TERM,666,706,0,0.6338054743777934
TERM,707,978,0,0.6338054743777934
TERM,979,1440,0,0.6338054743777934
TERM,1441,1794,0,0.6338054743777934
TERM,1795,2099,0,0.6338054743777934
TERM,2100,2450,0,0.6338054743777934
TERM,2451,2718,0,0.6338054743777934
TERM,2719,3197,0,0.6338054743777934
TERM,3198,3638,0,0.6338054743777934
TERM,3639,3973,0,0.6338054743777934
TERM,3974,4464,0,0.6338054743777934
TERM,4465,4851,0,0.6338054743777934
TERM,4852,5229,0,0.6338054743777934
TERM,5230,5298,0,0.6338054743777934
