channel,start_time,stop_time,label,confidence
TERM,1,445,0,0.5686132001720574
TERM,446,595,0,0.5686132001720574
TERM,596,804,0,0.5686132001720574
TERM,805,967,0,0.5686132001720574
TERM,968,1367,0,0.5686132001720574
TERM,1368,1531,0,0.5686132001720574
TERM,1532,1764,0,0.5686132001720574
TERM,1765,2232,0,0.5686132001720574
TERM,2233,2601,0,0.5686132001720574
TERM,2602,2990,0,0.5686132001720574
TERM,2991,3343,0,0.5686132001720574
TERM,3344,3748,0,0.5686132001720574
TERM,3749,4080,0,0.5686132001720574
TERM,4081,4400,0,0.5686132001720574
TERM,4401,4894,0,0.5686132001720574
TERM,4895,5306,0,0.5686132001720574
TERM,5307,5516,0,0.5686132001720574
TERM,5517,6013,0,0.5686132001720574
TERM,6014,6301,0,0.5686132001720574
TERM,6302,6768,0,0.5686132001720574
TERM,6769,7007,0,0.5686132001720574
TERM,7008,7323,0,0.5686132001720574
TERM,7324,7795,0,0.5686132001720574
TERM,7796,8060,0,0.5686132001720574
TERM,8061,8329,0,0.5686132001720574
TERM,8330,8674,0,0.5686132001720574
TERM,8675,9017,0,0.5686132001720574
TERM,9018,9168,0,0.5686132001720574
TERM,9169,9564,0,0.5686132001720574
TERM,9565,9811,0,0.5686132001720574
TERM,9812,9995,0,0.5686132001720574
TERM,9996,10452,0,0.5686132001720574
TERM,10453,10564,0,0.5686132001720574
TERM,10565,10769,0,0.5686132001720574
TERM,10770,10985,0,0.5686132001720574
TERM,10986,11024,0,0.5686132001720574
TERM,11025,11158,0,0.5686132001720574
TERM,11159,11387,0,0.5686132001720574
TERM,11388,11621,0,0.5686132001720574
TERM,11622,12102,0,0.5686132001720574
TERM,12103,12364,0,0.5686132001720574
TERM,12365,12773,0,0.5686132001720574
TERM,12774,13115,0,0.5686132001720574
TERM,13116,13479,0,0.5686132001720574
TERM,13480,13683,0,0.5686132001720574
TERM,13684,13863,0,0.5686132001720574
TERM,13864,14012,0,0.5686132001720574
TERM,14013,14271,0,0.5686132001720574
TERM,14272,14281,0,0.5686132001720574
TERM,14282,14736,0,0.5686132001720574
TERM,14737,15090,0,0.5686132001720574
TERM,15091,15229,0,0.5686132001720574
TERM,15230,15578,0,0.5686132001720574
TERM,15579,15874,0,0.5686132001720574
TERM,15875,15924,0,0.5686132001720574
TERM,15925,16184,0,0.5686132001720574
TERM,16185,16519,0,0.5686132001720574
TERM,16520,16851,0,0.5686132001720574
TERM,16852,17241,0,0.5686132001720574
TERM,17242,17640,0,0.5686132001720574
TERM,17641,17834,0,0.5686132001720574
TERM,17835,18164,0,0.5686132001720574
TERM,18165,18521,0,0.5686132001720574
TERM,18522,18815,0,0.5686132001720574
TERM,18816,19297,0,0.5686132001720574
TERM,19298,19468,0,0.5686132001720574
TERM,19469,19755,0,0.5686132001720574
TERM,19756,19851,0,0.5686132001720574
TERM,19852,20143,0,0.5686132001720574
TERM,20144,20606,0,0.5686132001720574
TERM,20607,20754,0,0.5686132001720574
TERM,20755,21242,0,0.5686132001720574
TERM,21243,21625,0,0.5686132001720574
TERM,21626,21883,0,0.5686132001720574
TERM,21884,22231,0,0.5686132001720574
TERM,22232,22710,0,0.5686132001720574
TERM,22711,22805,0,0.5686132001720574
