channel,start_time,stop_time,label,confidence
TERM,1,99,0,0.7747969708196125
TERM,100,566,0,0.7747969708196125
TERM,567,597,0,0.7747969708196125
TERM,598,1072,0,0.7747969708196125
TERM,1073,1198,0,0.7747969708196125
TERM,1199,1273,0,0.7747969708196125
TERM,1274,1535,0,0.7747969708196125
TERM,1536,1673,0,0.7747969708196125
TERM,1674,1799,0,0.7747969708196125
TERM,1800,1870,0,0.7747969708196125
TERM,1871,1952,0,0.7747969708196125
TERM,1953,2172,0,0.7747969708196125
TERM,2173,2235,0,0.7747969708196125
TERM,2236,2377,0,0.7747969708196125
TERM,2378,2827,0,0.7747969708196125
TERM,2828,2843,0,0.7747969708196125
TERM,2844,3087,0,0.7747969708196125
TERM,3088,3168,0,0.7747969708196125
TERM,3169,3513,0,0.7747969708196125
TERM,3514,3565,0,0.7747969708196125
TERM,3566,3967,0,0.7747969708196125
TERM,3968,4430,0,0.7747969708196125
TERM,4431,4834,0,0.7747969708196125
TERM,4835,4899,0,0.7747969708196125
