channel,start_time,stop_time,label,confidence
TERM,1,187,0,0.5706913076676264
TERM,188,331,0,0.5706913076676264
TERM,332,346,0,0.5706913076676264
TERM,347,742,0,0.5706913076676264
TERM,743,783,0,0.5706913076676264
TERM,784,1278,0,0.5706913076676264
TERM,1279,1688,0,0.5706913076676264
TERM,1689,1701,0,0.5706913076676264
TERM,1702,1835,0,0.5706913076676264
TERM,1836,2229,0,0.5706913076676264
TERM,2230,2632,0,0.5706913076676264
TERM,2633,2755,0,0.5706913076676264
TERM,2756,3200,0,0.5706913076676264
TERM,3201,3512,0,0.5706913076676264
TERM,3513,3839,0,0.5706913076676264
TERM,3840,4031,0,0.5706913076676264
TERM,4032,4072,0,0.5706913076676264
TERM,4073,4406,0,0.5706913076676264
TERM,4407,4523,0,0.5706913076676264
TERM,4524,4964,0,0.5706913076676264
TERM,4965,5045,0,0.5706913076676264
TERM,5046,5277,0,0.5706913076676264
TERM,5278,5454,0,0.5706913076676264
TERM,5455,5564,0,0.5706913076676264
TERM,5565,6045,0,0.5706913076676264
TERM,6046,6137,0,0.5706913076676264
TERM,6138,6457,0,0.5706913076676264
TERM,6458,6888,0,0.5706913076676264
TERM,6889,7153,0,0.5706913076676264
TERM,7154,7620,0,0.5706913076676264
TERM,7621,8078,0,0.5706913076676264
TERM,8079,8521,0,0.5706913076676264
TERM,8522,8935,0,0.5706913076676264
TERM,8936,9419,0,0.5706913076676264
TERM,9420,9718,0,0.5706913076676264
TERM,9719,9966,0,0.5706913076676264
TERM,9967,10440,0,0.5706913076676264
TERM,10441,10493,0,0.5706913076676264
TERM,10494,10630,0,0.5706913076676264
TERM,10631,10878,0,0.5706913076676264
TERM,10879,11192,0,0.5706913076676264
TERM,11193,11316,0,0.5706913076676264
TERM,11317,11526,0,0.5706913076676264
TERM,11527,11745,0,0.5706913076676264
TERM,11746,11765,0,0.5706913076676264
TERM,11766,12157,0,0.5706913076676264
TERM,12158,12552,0,0.5706913076676264
TERM,12553,12642,0,0.5706913076676264
TERM,12643,12681,0,0.5706913076676264
TERM,12682,12734,0,0.5706913076676264
TERM,12735,12795,0,0.5706913076676264
TERM,12796,13111,0,0.5706913076676264
TERM,13112,13402,0,0.5706913076676264
TERM,13403,13820,0,0.5706913076676264
TERM,13821,14199,0,0.5706913076676264
TERM,14200,14555,0,0.5706913076676264
TERM,14556,14614,0,0.5706913076676264
TERM,14615,14775,0,0.5706913076676264
TERM,14776,15044,0,0.5706913076676264
TERM,15045,15452,0,0.5706913076676264
TERM,15453,15589,0,0.5706913076676264
TERM,15590,15610,0,0.5706913076676264
TERM,15611,15975,0,0.5706913076676264
TERM,15976,16061,0,0.5706913076676264
TERM,16062,16456,0,0.5706913076676264
TERM,16457,16922,0,0.5706913076676264
TERM,16923,17216,0,0.5706913076676264
TERM,17217,17574,0,0.5706913076676264
TERM,17575,17777,0,0.5706913076676264
TERM,17778,17901,0,0.5706913076676264
TERM,17902,18284,0,0.5706913076676264
TERM,18285,18529,0,0.5706913076676264
TERM,18530,18927,0,0.5706913076676264
TERM,18928,19071,0,0.5706913076676264
TERM,19072,19285,0,0.5706913076676264
TERM,19286,19338,0,0.5706913076676264
TERM,19339,19558,0,0.5706913076676264
TERM,19559,19881,0,0.5706913076676264
TERM,19882,20089,0,0.5706913076676264
TERM,20090,20171,0,0.5706913076676264
TERM,20172,20628,0,0.5706913076676264
TERM,20629,20792,0,0.5706913076676264
TERM,20793,20998,0,0.5706913076676264
TERM,20999,21469,0,0.5706913076676264
TERM,21470,21567,0,0.5706913076676264
TERM,21568,21937,0,0.5706913076676264
TERM,21938,22256,0,0.5706913076676264
TERM,22257,22445,0,0.5706913076676264
TERM,22446,22501,0,0.5706913076676264
TERM,22502,22597,0,0.5706913076676264
TERM,22598,23049,0,0.5706913076676264
TERM,23050,23427,0,0.5706913076676264
TERM,23428,23601,0,0.5706913076676264
TERM,23602,23747,0,0.5706913076676264
TERM,23748,23904,0,0.5706913076676264
TERM,23905,24243,0,0.5706913076676264
