channel,start_time,stop_time,label,confidence
TERM,1,164,0,0.4597366365740907
TERM,165,547,0,0.4597366365740907
TERM,548,642,0,0.4597366365740907
TERM,643,672,0,0.4597366365740907
TERM,673,1004,0,0.4597366365740907
TERM,1005,1061,0,0.4597366365740907
TERM,1062,1115,0,0.4597366365740907
TERM,1116,1333,0,0.4597366365740907
TERM,1334,1662,0,0.4597366365740907
TERM,1663,2060,0,0.4597366365740907
TERM,2061,2326,0,0.4597366365740907
TERM,2327,2525,0,0.4597366365740907
TERM,2526,3000,0,0.4597366365740907
TERM,3001,3421,0,0.4597366365740907
TERM,3422,3667,0,0.4597366365740907
TERM,3668,3781,0,0.4597366365740907
TERM,3782,3966,0,0.4597366365740907
TERM,3967,4126,0,0.4597366365740907
TERM,4127,4226,0,0.4597366365740907
TERM,4227,4560,0,0.4597366365740907
TERM,4561,4827,0,0.4597366365740907
TERM,4828,5221,0,0.4597366365740907
TERM,5222,5574,0,0.4597366365740907
TERM,5575,5945,0,0.4597366365740907
TERM,5946,6244,0,0.4597366365740907
TERM,6245,6630,0,0.4597366365740907
TERM,6631,6722,0,0.4597366365740907
TERM,6723,7210,0,0.4597366365740907
TERM,7211,7319,0,0.4597366365740907
TERM,7320,7374,0,0.4597366365740907
TERM,7375,7779,0,0.4597366365740907
TERM,7780,7926,0,0.4597366365740907
TERM,7927,7959,0,0.4597366365740907
TERM,7960,8160,0,0.4597366365740907
TERM,8161,8335,0,0.4597366365740907
TERM,8336,8760,0,0.4597366365740907
TERM,8761,9197,0,0.4597366365740907
TERM,9198,9608,0,0.4597366365740907
TERM,9609,10008,0,0.4597366365740907
TERM,10009,10350,0,0.4597366365740907
TERM,10351,10441,0,0.4597366365740907
TERM,10442,10765,0,0.4597366365740907
TERM,10766,11027,0,0.4597366365740907
TERM,11028,11205,0,0.4597366365740907
