channel,start_time,stop_time,label,confidence
TERM,1,160,0,0.6178590613250708
TERM,161,299,0,0.6178590613250708
TERM,300,384,0,0.6178590613250708
TERM,385,865,0,0.6178590613250708
TERM,866,911,0,0.6178590613250708
TERM,912,1093,0,0.6178590613250708
TERM,1094,1378,0,0.6178590613250708
TERM,1379,1800,0,0.6178590613250708
TERM,1801,2189,0,0.6178590613250708
TERM,2190,2242,0,0.6178590613250708
TERM,2243,2308,0,0.6178590613250708
TERM,2309,2549,0,0.6178590613250708
TERM,2550,2824,0,0.6178590613250708
TERM,2825,3212,0,0.6178590613250708
TERM,3213,3704,0,0.6178590613250708
TERM,3705,4164,0,0.6178590613250708
TERM,4165,4198,0,0.6178590613250708
TERM,4199,4597,0,0.6178590613250708
TERM,4598,4674,0,0.6178590613250708
TERM,4675,4806,0,0.6178590613250708
TERM,4807,5144,0,0.6178590613250708
TERM,5145,5624,0,0.6178590613250708
TERM,5625,5647,0,0.6178590613250708
TERM,5648,5774,0,0.6178590613250708
TERM,5775,6006,0,0.6178590613250708
TERM,6007,6051,0,0.6178590613250708
TERM,6052,6070,0,0.6178590613250708
TERM,6071,6238,0,0.6178590613250708
TERM,6239,6474,0,0.6178590613250708
TERM,6475,6730,0,0.6178590613250708
TERM,6731,7174,0,0.6178590613250708
TERM,7175,7269,0,0.6178590613250708
TERM,7270,7286,0,0.6178590613250708
TERM,7287,7608,0,0.6178590613250708
TERM,7609,7772,0,0.6178590613250708
TERM,7773,7934,0,0.6178590613250708
TERM,7935,8140,0,0.6178590613250708
TERM,8141,8417,0,0.6178590613250708
TERM,8418,8587,0,0.6178590613250708
TERM,8588,8794,0,0.6178590613250708
TERM,8795,8937,0,0.6178590613250708
TERM,8938,9181,0,0.6178590613250708
TERM,9182,9314,0,0.6178590613250708
TERM,9315,9457,0,0.6178590613250708
TERM,9458,9569,0,0.6178590613250708
TERM,9570,10017,0,0.6178590613250708
TERM,10018,10120,0,0.6178590613250708
TERM,10121,10406,0,0.6178590613250708
TERM,10407,10678,0,0.6178590613250708
TERM,10679,10723,0,0.6178590613250708
TERM,10724,11079,0,0.6178590613250708
TERM,11080,11507,0,0.6178590613250708
TERM,11508,11819,0,0.6178590613250708
TERM,11820,12097,0,0.6178590613250708
TERM,12098,12472,0,0.6178590613250708
TERM,12473,12805,0,0.6178590613250708
TERM,12806,12923,0,0.6178590613250708
TERM,12924,13223,0,0.6178590613250708
TERM,13224,13411,0,0.6178590613250708
TERM,13412,13513,0,0.6178590613250708
TERM,13514,13871,0,0.6178590613250708
TERM,13872,14327,0,0.6178590613250708
TERM,14328,14655,0,0.6178590613250708
TERM,14656,14726,0,0.6178590613250708
TERM,14727,14894,0,0.6178590613250708
TERM,14895,15392,0,0.6178590613250708
TERM,15393,15794,0,0.6178590613250708
TERM,15795,16015,0,0.6178590613250708
TERM,16016,16090,0,0.6178590613250708
TERM,16091,16535,0,0.6178590613250708
TERM,16536,16743,0,0.6178590613250708
TERM,16744,17189,0,0.6178590613250708
TERM,17190,17256,0,0.6178590613250708
TERM,17257,17491,0,0.6178590613250708
TERM,17492,17850,0,0.6178590613250708
TERM,17851,18325,0,0.6178590613250708
TERM,18326,18716,0,0.6178590613250708
