channel,start_time,stop_time,label,confidence
TERM,1,456,0,0.5771265739976239
TERM,457,762,0,0.5771265739976239
TERM,763,890,0,0.5771265739976239
TERM,891,984,0,0.5771265739976239
TERM,985,1482,0,0.5771265739976239
TERM,1483,1840,0,0.5771265739976239
TERM,1841,2005,0,0.5771265739976239
TERM,2006,2031,0,0.5771265739976239
TERM,2032,2294,0,0.5771265739976239
TERM,2295,2356,0,0.5771265739976239
TERM,2357,2481,0,0.5771265739976239
TERM,2482,2951,0,0.5771265739976239
TERM,2952,3378,0,0.5771265739976239
TERM,3379,3493,0,0.5771265739976239
TERM,3494,3860,0,0.5771265739976239
TERM,3861,4092,0,0.5771265739976239
TERM,4093,4381,0,0.5771265739976239
TERM,4382,4561,0,0.5771265739976239
TERM,4562,4845,0,0.5771265739976239
TERM,4846,5245,0,0.5771265739976239
TERM,5246,5349,0,0.5771265739976239
TERM,5350,5412,0,0.5771265739976239
TERM,5413,5860,0,0.5771265739976239
TERM,5861,6191,0,0.5771265739976239
TERM,6192,6303,0,0.5771265739976239
TERM,6304,6392,0,0.5771265739976239
TERM,6393,6716,0,0.5771265739976239
TERM,6717,6850,0,0.5771265739976239
TERM,6851,6978,0,0.5771265739976239
TERM,6979,7166,0,0.5771265739976239
TERM,7167,7600,0,0.5771265739976239
TERM,7601,8067,0,0.5771265739976239
TERM,8068,8153,0,0.5771265739976239
TERM,8154,8281,0,0.5771265739976239
TERM,8282,8738,0,0.5771265739976239
TERM,8739,8826,0,0.5771265739976239
TERM,8827,9320,0,0.5771265739976239
TERM,9321,9391,0,0.5771265739976239
TERM,9392,9470,0,0.5771265739976239
TERM,9471,9749,0,0.5771265739976239
TERM,9750,10195,0,0.5771265739976239
TERM,10196,10625,0,0.5771265739976239
TERM,10626,10637,0,0.5771265739976239
TERM,10638,10772,0,0.5771265739976239
TERM,10773,10924,0,0.5771265739976239
TERM,10925,11286,0,0.5771265739976239
TERM,11287,11314,0,0.5771265739976239
TERM,11315,11674,0,0.5771265739976239
TERM,11675,12049,0,0.5771265739976239
TERM,12050,12135,0,0.5771265739976239
TERM,12136,12155,0,0.5771265739976239
TERM,12156,12573,0,0.5771265739976239
TERM,12574,13007,0,0.5771265739976239
TERM,13008,13473,0,0.5771265739976239
TERM,13474,13954,0,0.5771265739976239
TERM,13955,14058,0,0.5771265739976239
