channel,start_time,stop_time,label,confidence
TERM,1,240,0,0.538818424393603
TERM,241,337,0,0.538818424393603
TERM,338,759,0,0.538818424393603
TERM,760,981,0,0.538818424393603
TERM,982,1096,0,0.538818424393603
TERM,1097,1485,0,0.538818424393603
TERM,1486,1730,0,0.538818424393603
TERM,1731,1920,0,0.538818424393603
TERM,1921,2181,0,0.538818424393603
TERM,2182,2319,0,0.538818424393603
TERM,2320,2462,0,0.538818424393603
TERM,2463,2570,0,0.538818424393603
TERM,2571,2925,0,0.538818424393603
TERM,2926,3269,0,0.538818424393603
TERM,3270,3425,0,0.538818424393603
TERM,3426,3913,0,0.538818424393603
TERM,3914,4349,0,0.538818424393603
TERM,4350,4714,0,0.538818424393603
TERM,4715,4899,0,0.538818424393603
TERM,4900,5385,0,0.538818424393603
TERM,5386,5862,0,0.538818424393603
TERM,5863,5953,0,0.538818424393603
