channel,start_time,stop_time,label,confidence
TERM,1,180,0,0.5805598073280178
TERM,181,564,0,0.5805598073280178
TERM,565,609,0,0.5805598073280178
TERM,610,622,0,0.5805598073280178
TERM,623,923,0,0.5805598073280178
TERM,924,961,0,0.5805598073280178
TERM,962,1141,0,0.5805598073280178
TERM,1142,1507,0,0.5805598073280178
TERM,1508,1623,0,0.5805598073280178
TERM,1624,2078,0,0.5805598073280178
TERM,2079,2148,0,0.5805598073280178
TERM,2149,2565,0,0.5805598073280178
TERM,2566,3031,0,0.5805598073280178
TERM,3032,3382,0,0.5805598073280178
TERM,3383,3745,0,0.5805598073280178
TERM,3746,4124,0,0.5805598073280178
TERM,4125,4308,0,0.5805598073280178
TERM,4309,4430,0,0.5805598073280178
TERM,4431,4698,0,0.5805598073280178
TERM,4699,5067,0,0.5805598073280178
TERM,5068,5329,0,0.5805598073280178
TERM,5330,5613,0,0.5805598073280178
TERM,5614,6049,0,0.5805598073280178
TERM,6050,6348,0,0.5805598073280178
TERM,6349,6807,0,0.5805598073280178
TERM,6808,7083,0,0.5805598073280178
TERM,7084,7339,0,0.5805598073280178
TERM,7340,7681,0,0.5805598073280178
TERM,7682,7735,0,0.5805598073280178
TERM,7736,7808,0,0.5805598073280178
TERM,7809,7990,0,0.5805598073280178
TERM,7991,8474,0,0.5805598073280178
TERM,8475,8528,0,0.5805598073280178
TERM,8529,8989,0,0.5805598073280178
TERM,8990,9402,0,0.5805598073280178
TERM,9403,9550,0,0.5805598073280178
TERM,9551,9560,0,0.5805598073280178
TERM,9561,10008,0,0.5805598073280178
TERM,10009,10303,0,0.5805598073280178
TERM,10304,10397,0,0.5805598073280178
TERM,10398,10793,0,0.5805598073280178
TERM,10794,11122,0,0.5805598073280178
TERM,11123,11510,0,0.5805598073280178
TERM,11511,11813,0,0.5805598073280178
TERM,11814,12236,0,0.5805598073280178
TERM,12237,12302,0,0.5805598073280178
TERM,12303,12636,0,0.5805598073280178
TERM,12637,12773,0,0.5805598073280178
TERM,12774,12823,0,0.5805598073280178
TERM,12824,13200,0,0.5805598073280178
TERM,13201,13348,0,0.5805598073280178
TERM,13349,13738,0,0.5805598073280178
TERM,13739,14112,0,0.5805598073280178
TERM,14113,14132,0,0.5805598073280178
TERM,14133,14388,0,0.5805598073280178
TERM,14389,14509,0,0.5805598073280178
TERM,14510,14650,0,0.5805598073280178
TERM,14651,14715,0,0.5805598073280178
TERM,14716,15071,0,0.5805598073280178
TERM,15072,15540,0,0.5805598073280178
