channel,start_time,stop_time,label,confidence
TERM,1,193,0,0.5195891202734457
TERM,194,522,0,0.5195891202734457
TERM,523,717,0,0.5195891202734457
TERM,718,1213,0,0.5195891202734457
TERM,1214,1627,0,0.5195891202734457
TERM,1628,1947,0,0.5195891202734457
TERM,1948,2151,0,0.5195891202734457
TERM,2152,2296,0,0.5195891202734457
TERM,2297,2309,0,0.5195891202734457
TERM,2310,2380,0,0.5195891202734457
TERM,2381,2743,0,0.5195891202734457
TERM,2744,3211,0,0.5195891202734457
TERM,3212,3243,0,0.5195891202734457
TERM,3244,3310,0,0.5195891202734457
TERM,3311,3608,0,0.5195891202734457
