channel,start_time,stop_time,label,confidence
TERM,1,34,0,0.6908374479812764
TERM,35,468,0,0.6908374479812764
TERM,469,575,0,0.6908374479812764
TERM,576,717,0,0.6908374479812764
TERM,718,1141,0,0.6908374479812764
TERM,1142,1556,0,0.6908374479812764
TERM,1557,2011,0,0.6908374479812764
TERM,2012,2118,0,0.6908374479812764
TERM,2119,2485,0,0.6908374479812764
TERM,2486,2529,0,0.6908374479812764
TERM,2530,2648,0,0.6908374479812764
TERM,2649,2987,0,0.6908374479812764
TERM,2988,3089,0,0.6908374479812764
TERM,3090,3569,0,0.6908374479812764
TERM,3570,3914,0,0.6908374479812764
TERM,3915,3949,0,0.6908374479812764
TERM,3950,4291,0,0.6908374479812764
TERM,4292,4581,0,0.6908374479812764
TERM,4582,4656,0,0.6908374479812764
TERM,4657,4727,0,0.6908374479812764
TERM,4728,4943,0,0.6908374479812764
TERM,4944,5013,0,0.6908374479812764
TERM,5014,5295,0,0.6908374479812764
TERM,5296,5620,0,0.6908374479812764
TERM,5621,5763,0,0.6908374479812764
TERM,5764,6109,0,0.6908374479812764
TERM,6110,6394,0,0.6908374479812764
TERM,6395,6571,0,0.6908374479812764
TERM,6572,6855,0,0.6908374479812764
TERM,6856,7005,0,0.6908374479812764
TERM,7006,7273,0,0.6908374479812764
TERM,7274,7584,0,0.6908374479812764
TERM,7585,8077,0,0.6908374479812764
TERM,8078,8289,0,0.6908374479812764
TERM,8290,8680,0,0.6908374479812764
TERM,8681,8720,0,0.6908374479812764
TERM,8721,9182,0,0.6908374479812764
TERM,9183,9485,0,0.6908374479812764
TERM,9486,9936,0,0.6908374479812764
TERM,9937,10001,0,0.6908374479812764
TERM,10002,10018,0,0.6908374479812764
TERM,10019,10125,0,0.6908374479812764
