channel,start_time,stop_time,label,confidence
TERM,1,305,0,0.5165462827087176
TERM,306,766,0,0.5165462827087176
TERM,767,1005,0,0.5165462827087176
TERM,1006,1237,0,0.5165462827087176
TERM,1238,1637,0,0.5165462827087176
TERM,1638,1985,0,0.5165462827087176
TERM,1986,2303,0,0.5165462827087176
TERM,2304,2775,0,0.5165462827087176
TERM,2776,3262,0,0.5165462827087176
TERM,3263,3362,0,0.5165462827087176
TERM,3363,3710,0,0.5165462827087176
TERM,3711,4134,0,0.5165462827087176
TERM,4135,4287,0,0.5165462827087176
TERM,4288,4470,0,0.5165462827087176
TERM,4471,4563,0,0.5165462827087176
TERM,4564,4858,0,0.5165462827087176
TERM,4859,5287,0,0.5165462827087176
TERM,5288,5372,0,0.5165462827087176
TERM,5373,5523,0,0.5165462827087176
TERM,5524,5755,0,0.5165462827087176
TERM,5756,5797,0,0.5165462827087176
TERM,5798,6169,0,0.5165462827087176
TERM,6170,6557,0,0.5165462827087176
TERM,6558,6760,0,0.5165462827087176
TERM,6761,7197,0,0.5165462827087176
TERM,7198,7402,0,0.5165462827087176
TERM,7403,7835,0,0.5165462827087176
TERM,7836,8234,0,0.5165462827087176
TERM,8235,8723,0,0.5165462827087176
TERM,8724,9183,0,0.5165462827087176
TERM,9184,9627,0,0.5165462827087176
TERM,9628,9881,0,0.5165462827087176
TERM,9882,10095,0,0.5165462827087176
TERM,10096,10331,0,0.5165462827087176
TERM,10332,10470,0,0.5165462827087176
TERM,10471,10647,0,0.5165462827087176
TERM,10648,10702,0,0.5165462827087176
TERM,10703,10862,0,0.5165462827087176
TERM,10863,10974,0,0.5165462827087176
TERM,10975,11130,0,0.5165462827087176
TERM,11131,11175,0,0.5165462827087176
TERM,11176,11520,0,0.5165462827087176
TERM,11521,11621,0,0.5165462827087176
TERM,11622,11684,0,0.5165462827087176
TERM,11685,11736,0,0.5165462827087176
TERM,11737,11826,0,0.5165462827087176
TERM,11827,11939,0,0.5165462827087176
TERM,11940,12296,0,0.5165462827087176
TERM,12297,12592,0,0.5165462827087176
TERM,12593,12932,0,0.5165462827087176
TERM,12933,13008,0,0.5165462827087176
TERM,13009,13117,0,0.5165462827087176
TERM,13118,13196,0,0.5165462827087176
TERM,13197,13414,0,0.5165462827087176
TERM,13415,13840,0,0.5165462827087176
