channel,start_time,stop_time,label,confidence
TERM,1,16,0,0.6810104742899129
TERM,17,476,0,0.6810104742899129
TERM,477,816,0,0.6810104742899129
TERM,817,851,0,0.6810104742899129
TERM,852,1050,0,0.6810104742899129
TERM,1051,1155,0,0.6810104742899129
TERM,1156,1433,0,0.6810104742899129
TERM,1434,1544,0,0.6810104742899129
TERM,1545,1564,0,0.6810104742899129
TERM,1565,1629,0,0.6810104742899129
TERM,1630,1698,0,0.6810104742899129
TERM,1699,2083,0,0.6810104742899129
TERM,2084,2541,0,0.6810104742899129
TERM,2542,2678,0,0.6810104742899129
TERM,2679,3159,0,0.6810104742899129
TERM,3160,3314,0,0.6810104742899129
TERM,3315,3350,0,0.6810104742899129
TERM,3351,3479,0,0.6810104742899129
TERM,3480,3647,0,0.6810104742899129
TERM,3648,4039,0,0.6810104742899129
TERM,4040,4428,0,0.6810104742899129
TERM,4429,4695,0,0.6810104742899129
TERM,4696,4787,0,0.6810104742899129
TERM,4788,5051,0,0.6810104742899129
TERM,5052,5305,0,0.6810104742899129
TERM,5306,5788,0,0.6810104742899129
TERM,5789,6110,0,0.6810104742899129
TERM,6111,6267,0,0.6810104742899129
TERM,6268,6642,0,0.6810104742899129
TERM,6643,6911,0,0.6810104742899129
TERM,6912,7202,0,0.6810104742899129
TERM,7203,7652,0,0.6810104742899129
TERM,7653,7827,0,0.6810104742899129
