channel,start_time,stop_time,label,confidence
TERM,1,385,0,0.6804592439001719
TERM,386,527,0,0.6804592439001719
TERM,528,987,0,0.6804592439001719
TERM,988,1368,0,0.6804592439001719
TERM,1369,1632,0,0.6804592439001719
TERM,1633,1879,0,0.6804592439001719
TERM,1880,2024,0,0.6804592439001719
TERM,2025,2036,0,0.6804592439001719
TERM,2037,2366,0,0.6804592439001719
TERM,2367,2607,0,0.6804592439001719
TERM,2608,2887,0,0.6804592439001719
TERM,2888,3187,0,0.6804592439001719
TERM,3188,3206,0,0.6804592439001719
TERM,3207,3344,0,0.6804592439001719
TERM,3345,3441,0,0.6804592439001719
TERM,3442,3466,0,0.6804592439001719
TERM,3467,3665,0,0.6804592439001719
TERM,3666,3743,0,0.6804592439001719
TERM,3744,4230,0,0.6804592439001719
TERM,4231,4613,0,0.6804592439001719
TERM,4614,4716,0,0.6804592439001719
TERM,4717,5061,0,0.6804592439001719
TERM,5062,5186,0,0.6804592439001719
TERM,5187,5378,0,0.6804592439001719
TERM,5379,5449,0,0.6804592439001719
TERM,5450,5510,0,0.6804592439001719
TERM,5511,5840,0,0.6804592439001719
TERM,5841,6274,0,0.6804592439001719
TERM,6275,6599,0,0.6804592439001719
TERM,6600,6644,0,0.6804592439001719
TERM,6645,7114,0,0.6804592439001719
TERM,7115,7230,0,0.6804592439001719
TERM,7231,7605,0,0.6804592439001719
TERM,7606,7983,0,0.6804592439001719
TERM,7984,8214,0,0.6804592439001719
TERM,8215,8260,0,0.6804592439001719
TERM,8261,8289,0,0.6804592439001719
TERM,8290,8552,0,0.6804592439001719
TERM,8553,8771,0,0.6804592439001719
TERM,8772,8979,0,0.6804592439001719
TERM,8980,9411,0,0.6804592439001719
TERM,9412,9448,0,0.6804592439001719
TERM,9449,9607,0,0.6804592439001719
TERM,9608,10042,0,0.6804592439001719
TERM,10043,10059,0,0.6804592439001719
TERM,10060,10479,0,0.6804592439001719
TERM,10480,10705,0,0.6804592439001719
TERM,10706,10941,0,0.6804592439001719
TERM,10942,10991,0,0.6804592439001719
TERM,10992,11294,0,0.6804592439001719
TERM,11295,11781,0,0.6804592439001719
TERM,11782,11835,0,0.6804592439001719
TERM,11836,12058,0,0.6804592439001719
TERM,12059,12476,0,0.6804592439001719
TERM,12477,12659,0,0.6804592439001719
TERM,12660,12772,0,0.6804592439001719
TERM,12773,12999,0,0.6804592439001719
TERM,13000,13378,0,0.6804592439001719
TERM,13379,13732,0,0.6804592439001719
TERM,13733,14188,0,0.6804592439001719
TERM,14189,14540,0,0.6804592439001719
TERM,14541,14564,0,0.6804592439001719
TERM,14565,14715,0,0.6804592439001719
TERM,14716,14968,0,0.6804592439001719
TERM,14969,14994,0,0.6804592439001719
TERM,14995,15187,0,0.6804592439001719
TERM,15188,15644,0,0.6804592439001719
TERM,15645,15862,0,0.6804592439001719
TERM,15863,16323,0,0.6804592439001719
TERM,16324,16432,0,0.6804592439001719
TERM,16433,16898,0,0.6804592439001719
TERM,16899,17278,0,0.6804592439001719
TERM,17279,17591,0,0.6804592439001719
TERM,17592,17636,0,0.6804592439001719
TERM,17637,17725,0,0.6804592439001719
