channel,start_time,stop_time,label,confidence
TERM,1,271,0,0.8641149623357043
TERM,272,383,0,0.8641149623357043
TERM,384,651,0,0.8641149623357043
TERM,652,761,0,0.8641149623357043
TERM,762,1221,0,0.8641149623357043
TERM,1222,1245,0,0.8641149623357043
TERM,1246,1624,0,0.8641149623357043
TERM,1625,1896,0,0.8641149623357043
TERM,1897,2267,0,0.8641149623357043
TERM,2268,2354,0,0.8641149623357043
TERM,2355,2517,0,0.8641149623357043
TERM,2518,2864,0,0.8641149623357043
TERM,2865,2946,0,0.8641149623357043
TERM,2947,3386,0,0.8641149623357043
