channel,start_time,stop_time,label,confidence
TERM,1,211,0,0.700828074599469
TERM,212,459,0,0.700828074599469
TERM,460,948,0,0.700828074599469
TERM,949,1151,0,0.700828074599469
TERM,1152,1578,0,0.700828074599469
TERM,1579,1967,0,0.700828074599469
TERM,1968,2220,0,0.700828074599469
TERM,2221,2584,0,0.700828074599469
TERM,2585,2751,0,0.700828074599469
TERM,2752,2927,0,0.700828074599469
TERM,2928,3319,0,0.700828074599469
TERM,3320,3531,0,0.700828074599469
TERM,3532,3556,0,0.700828074599469
TERM,3557,3963,0,0.700828074599469
TERM,3964,4276,0,0.700828074599469
TERM,4277,4517,0,0.700828074599469
TERM,4518,4889,0,0.700828074599469
TERM,4890,5164,0,0.700828074599469
TERM,5165,5238,0,0.700828074599469
TERM,5239,5463,0,0.700828074599469
TERM,5464,5692,0,0.700828074599469
TERM,5693,5744,0,0.700828074599469
TERM,5745,6128,0,0.700828074599469
TERM,6129,6409,0,0.700828074599469
TERM,6410,6826,0,0.700828074599469
TERM,6827,7277,0,0.700828074599469
TERM,7278,7587,0,0.700828074599469
TERM,7588,7847,0,0.700828074599469
TERM,7848,8083,0,0.700828074599469
TERM,8084,8103,0,0.700828074599469
TERM,8104,8534,0,0.700828074599469
TERM,8535,8833,0,0.700828074599469
TERM,8834,8858,0,0.700828074599469
