channel,start_time,stop_time,label,confidence
TERM,1,272,0,0.7418887135234924
TERM,273,613,0,0.7418887135234924
TERM,614,818,0,0.7418887135234924
TERM,819,1100,0,0.7418887135234924
TERM,1101,1265,0,0.7418887135234924
TERM,1266,1303,0,0.7418887135234924
TERM,1304,1444,0,0.7418887135234924
TERM,1445,1490,0,0.7418887135234924
TERM,1491,1857,0,0.7418887135234924
TERM,1858,2019,0,0.7418887135234924
TERM,2020,2437,0,0.7418887135234924
TERM,2438,2628,0,0.7418887135234924
TERM,2629,2887,0,0.7418887135234924
TERM,2888,2989,0,0.7418887135234924
TERM,2990,3464,0,0.7418887135234924
TERM,3465,3858,0,0.7418887135234924
TERM,3859,4052,0,0.7418887135234924
TERM,4053,4080,0,0.7418887135234924
TERM,4081,4275,0,0.7418887135234924
TERM,4276,4611,0,0.7418887135234924
TERM,4612,4790,0,0.7418887135234924
TERM,4791,5162,0,0.7418887135234924
TERM,5163,5268,0,0.7418887135234924
TERM,5269,5411,0,0.7418887135234924
