channel,start_time,stop_time,label,confidence
TERM,1,394,0,0.7246421934420726
TERM,395,507,0,0.7246421934420726
TERM,508,638,0,0.7246421934420726
TERM,639,711,0,0.7246421934420726
TERM,712,922,0,0.7246421934420726
TERM,923,1048,0,0.7246421934420726
TERM,1049,1258,0,0.7246421934420726
TERM,1259,1543,0,0.7246421934420726
TERM,1544,1593,0,0.7246421934420726
TERM,1594,1674,0,0.7246421934420726
TERM,1675,2066,0,0.7246421934420726
TERM,2067,2410,0,0.7246421934420726
TERM,2411,2652,0,0.7246421934420726
TERM,2653,2890,0,0.7246421934420726
TERM,2891,3388,0,0.7246421934420726
TERM,3389,3795,0,0.7246421934420726
TERM,3796,3825,0,0.7246421934420726
TERM,3826,4057,0,0.7246421934420726
TERM,4058,4351,0,0.7246421934420726
TERM,4352,4638,0,0.7246421934420726
TERM,4639,4954,0,0.7246421934420726
TERM,4955,5324,0,0.7246421934420726
TERM,5325,5644,0,0.7246421934420726
TERM,5645,5920,0,0.7246421934420726
TERM,5921,6125,0,0.7246421934420726
TERM,6126,6422,0,0.7246421934420726
TERM,6423,6579,0,0.7246421934420726
TERM,6580,7020,0,0.7246421934420726
TERM,7021,7389,0,0.7246421934420726
TERM,7390,7596,0,0.7246421934420726
TERM,7597,8024,0,0.7246421934420726
TERM,8025,8156,0,0.7246421934420726
TERM,8157,8361,0,0.7246421934420726
TERM,8362,8786,0,0.7246421934420726
TERM,8787,9101,0,0.7246421934420726
TERM,9102,9360,0,0.7246421934420726
TERM,9361,9560,0,0.7246421934420726
TERM,9561,9908,0,0.7246421934420726
TERM,9909,10360,0,0.7246421934420726
TERM,10361,10574,0,0.7246421934420726
TERM,10575,10625,0,0.7246421934420726
TERM,10626,10682,0,0.7246421934420726
TERM,10683,10782,0,0.7246421934420726
TERM,10783,10882,0,0.7246421934420726
TERM,10883,11014,0,0.7246421934420726
TERM,11015,11262,0,0.7246421934420726
TERM,11263,11533,0,0.7246421934420726
TERM,11534,12009,0,0.7246421934420726
TERM,12010,12506,0,0.7246421934420726
TERM,12507,12906,0,0.7246421934420726
TERM,12907,13342,0,0.7246421934420726
TERM,13343,13675,0,0.7246421934420726
TERM,13676,13770,0,0.7246421934420726
TERM,13771,14085,0,0.7246421934420726
TERM,14086,14162,0,0.7246421934420726
TERM,14163,14605,0,0.7246421934420726
TERM,14606,14993,0,0.7246421934420726
TERM,14994,15174,0,0.7246421934420726
TERM,15175,15640,0,0.7246421934420726
TERM,15641,16053,0,0.7246421934420726
TERM,16054,16471,0,0.7246421934420726
TERM,16472,16535,0,0.7246421934420726
TERM,16536,16656,0,0.7246421934420726
TERM,16657,16892,0,0.7246421934420726
