channel,start_time,stop_time,label,confidence
TERM,1,79,0,0.7110593227728843
TERM,80,576,0,0.7110593227728843
TERM,577,652,0,0.7110593227728843
TERM,653,1112,0,0.7110593227728843
TERM,1113,1401,0,0.7110593227728843
TERM,1402,1871,0,0.7110593227728843
TERM,1872,1915,0,0.7110593227728843
TERM,1916,2177,0,0.7110593227728843
TERM,2178,2645,0,0.7110593227728843
TERM,2646,3050,0,0.7110593227728843
TERM,3051,3132,0,0.7110593227728843
TERM,3133,3181,0,0.7110593227728843
TERM,3182,3338,0,0.7110593227728843
TERM,3339,3729,0,0.7110593227728843
TERM,3730,4075,0,0.7110593227728843
TERM,4076,4337,0,0.7110593227728843
TERM,4338,4644,0,0.7110593227728843
TERM,4645,5118,0,0.7110593227728843
TERM,5119,5464,0,0.7110593227728843
TERM,5465,5794,0,0.7110593227728843
TERM,5795,6104,0,0.7110593227728843
TERM,6105,6425,0,0.7110593227728843
TERM,6426,6648,0,0.7110593227728843
TERM,6649,6907,0,0.7110593227728843
TERM,6908,7269,0,0.7110593227728843
TERM,7270,7364,0,0.7110593227728843
TERM,7365,7648,0,0.7110593227728843
TERM,7649,8063,0,0.7110593227728843
TERM,8064,8320,0,0.7110593227728843
TERM,8321,8797,0,0.7110593227728843
TERM,8798,9015,0,0.7110593227728843
TERM,9016,9027,0,0.7110593227728843
TERM,9028,9306,0,0.7110593227728843
TERM,9307,9643,0,0.7110593227728843
TERM,9644,9718,0,0.7110593227728843
TERM,9719,10059,0,0.7110593227728843
TERM,10060,10226,0,0.7110593227728843
TERM,10227,10541,0,0.7110593227728843
TERM,10542,11029,0,0.7110593227728843
TERM,11030,11278,0,0.7110593227728843
TERM,11279,11667,0,0.7110593227728843
TERM,11668,11877,0,0.7110593227728843
TERM,11878,12040,0,0.7110593227728843
TERM,12041,12504,0,0.7110593227728843
TERM,12505,12976,0,0.7110593227728843
TERM,12977,13269,0,0.7110593227728843
TERM,13270,13327,0,0.7110593227728843
TERM,13328,13383,0,0.7110593227728843
TERM,13384,13785,0,0.7110593227728843
TERM,13786,14020,0,0.7110593227728843
TERM,14021,14421,0,0.7110593227728843
TERM,14422,14515,0,0.7110593227728843
TERM,14516,14808,0,0.7110593227728843
TERM,14809,14926,0,0.7110593227728843
TERM,14927,15313,0,0.7110593227728843
TERM,15314,15414,0,0.7110593227728843
TERM,15415,15739,0,0.7110593227728843
TERM,15740,16158,0,0.7110593227728843
TERM,16159,16498,0,0.7110593227728843
TERM,16499,16852,0,0.7110593227728843
TERM,16853,17146,0,0.7110593227728843
TERM,17147,17337,0,0.7110593227728843
TERM,17338,17484,0,0.7110593227728843
TERM,17485,17656,0,0.7110593227728843
TERM,17657,18124,0,0.7110593227728843
TERM,18125,18292,0,0.7110593227728843
TERM,18293,18350,0,0.7110593227728843
TERM,18351,18712,0,0.7110593227728843
TERM,18713,18993,0,0.7110593227728843
TERM,18994,19153,0,0.7110593227728843
TERM,19154,19411,0,0.7110593227728843
TERM,19412,19440,0,0.7110593227728843
TERM,19441,19530,0,0.7110593227728843
TERM,19531,19820,0,0.7110593227728843
TERM,19821,20146,0,0.7110593227728843
TERM,20147,20363,0,0.7110593227728843
TERM,20364,20423,0,0.7110593227728843
TERM,20424,20738,0,0.7110593227728843
TERM,20739,20931,0,0.7110593227728843
TERM,20932,21114,0,0.7110593227728843
TERM,21115,21329,0,0.7110593227728843
TERM,21330,21378,0,0.7110593227728843
TERM,21379,21851,0,0.7110593227728843
TERM,21852,22014,0,0.7110593227728843
