# fname = f004156.csv
#  num_bckg events = 60
#  num_sig events = 4
# 0: class: 0, dur: 68 start: 1, stop = 68
# 1: class: 0, dur: 272 start: 69, stop = 340
# 2: class: 0, dur: 186 start: 341, stop = 526
# 3: class: 4, dur: 393 start: 527, stop = 919
# 4: class: 0, dur: 282 start: 920, stop = 1201
# 5: class: 0, dur: 127 start: 1202, stop = 1328
# 6: class: 0, dur: 262 start: 1329, stop = 1590
# 7: class: 0, dur: 324 start: 1591, stop = 1914
# 8: class: 0, dur: 482 start: 1915, stop = 2396
# 9: class: 3, dur: 88 start: 2397, stop = 2484
# 10: class: 0, dur: 120 start: 2485, stop = 2604
# 11: class: 0, dur: 14 start: 2605, stop = 2618
# 12: class: 0, dur: 68 start: 2619, stop = 2686
# 13: class: 0, dur: 130 start: 2687, stop = 2816
# 14: class: 0, dur: 143 start: 2817, stop = 2959
# 15: class: 0, dur: 57 start: 2960, stop = 3016
# 16: class: 0, dur: 343 start: 3017, stop = 3359
# 17: class: 0, dur: 477 start: 3360, stop = 3836
# 18: class: 0, dur: 217 start: 3837, stop = 4053
# 19: class: 0, dur: 492 start: 4054, stop = 4545
# 20: class: 0, dur: 172 start: 4546, stop = 4717
# 21: class: 0, dur: 387 start: 4718, stop = 5104
# 22: class: 0, dur: 316 start: 5105, stop = 5420
# 23: class: 0, dur: 180 start: 5421, stop = 5600
# 24: class: 3, dur: 368 start: 5601, stop = 5968
# 25: class: 0, dur: 472 start: 5969, stop = 6440
# 26: class: 0, dur: 69 start: 6441, stop = 6509
# 27: class: 0, dur: 111 start: 6510, stop = 6620
# 28: class: 0, dur: 497 start: 6621, stop = 7117
# 29: class: 0, dur: 303 start: 7118, stop = 7420
# 30: class: 3, dur: 282 start: 7421, stop = 7702
# 31: class: 0, dur: 284 start: 7703, stop = 7986
# 32: class: 0, dur: 236 start: 7987, stop = 8222
# 33: class: 0, dur: 212 start: 8223, stop = 8434
# 34: class: 0, dur: 41 start: 8435, stop = 8475
# 35: class: 0, dur: 126 start: 8476, stop = 8601
# 36: class: 0, dur: 315 start: 8602, stop = 8916
# 37: class: 0, dur: 310 start: 8917, stop = 9226
# 38: class: 0, dur: 217 start: 9227, stop = 9443
# 39: class: 0, dur: 306 start: 9444, stop = 9749
# 40: class: 0, dur: 38 start: 9750, stop = 9787
# 41: class: 0, dur: 12 start: 9788, stop = 9799
# 42: class: 0, dur: 474 start: 9800, stop = 10273
# 43: class: 0, dur: 322 start: 10274, stop = 10595
# 44: class: 0, dur: 443 start: 10596, stop = 11038
# 45: class: 0, dur: 278 start: 11039, stop = 11316
# 46: class: 0, dur: 179 start: 11317, stop = 11495
# 47: class: 0, dur: 222 start: 11496, stop = 11717
# 48: class: 0, dur: 259 start: 11718, stop = 11976
# 49: class: 0, dur: 336 start: 11977, stop = 12312
# 50: class: 0, dur: 265 start: 12313, stop = 12577
# 51: class: 0, dur: 265 start: 12578, stop = 12842
# 52: class: 0, dur: 260 start: 12843, stop = 13102
# 53: class: 0, dur: 343 start: 13103, stop = 13445
# 54: class: 0, dur: 439 start: 13446, stop = 13884
# 55: class: 0, dur: 359 start: 13885, stop = 14243
# 56: class: 0, dur: 483 start: 14244, stop = 14726
# 57: class: 0, dur: 34 start: 14727, stop = 14760
# 58: class: 0, dur: 111 start: 14761, stop = 14871
# 59: class: 0, dur: 396 start: 14872, stop = 15267
# 60: class: 0, dur: 116 start: 15268, stop = 15383
# 61: class: 0, dur: 53 start: 15384, stop = 15436
# 62: class: 0, dur: 161 start: 15437, stop = 15597
# 63: class: 0, dur: 420 start: 15598, stop = 16017
#------------
1,-2.228691
2,-0.223328
3,-1.035768
4,0.255802
5,0.233230
6,-0.746728
7,-0.483278
8,-0.029282
9,-1.360076
10,0.044940
11,-0.345001
12,-1.642785
13,1.064107
14,-0.138747
15,-1.417787
16,1.169786
17,-0.908493
18,1.071532
19,-0.893900
20,0.067581
21,1.426178
22,3.165372
23,0.115839
24,1.750663
25,1.046554
26,1.570238
27,-0.626065
28,-1.113302
29,1.037263
30,0.923746
31,-0.123397
32,0.381360
33,0.651840
34,-0.461514
35,0.414578
36,-0.129864
37,-0.056133
38,0.403926
39,-0.789512
40,1.185674
41,1.921616
42,1.004119
43,-0.854059
44,-0.990238
45,-0.280293
46,0.753875
47,2.085610
48,-0.727958
49,-0.534358
50,0.805270
51,-0.176997
52,0.711510
53,-1.102384
54,0.384993
55,0.207299
56,0.411766
57,-1.208359
58,-1.414091
59,-0.251445
60,-0.265276
61,-0.240531
62,-1.520039
63,1.570683
64,-0.580163
65,1.501599
66,-0.401503
67,-1.772232
68,-0.834053
69,-0.434665
70,-0.921030
71,-0.327670
72,-0.412724
73,-0.636289
74,1.006952
75,0.274985
76,-0.535072
77,1.009884
78,3.928380
79,0.832928
80,0.484762
81,-1.868059
82,0.794685
83,0.907692
84,-0.897057
85,0.410250
86,-1.058925
87,1.368065
88,1.270362
89,0.729330
90,0.070434
91,1.159245
92,1.379055
93,-0.854620
94,0.509769
95,-1.272745
96,-1.043521
97,-1.417125
98,-2.493539
99,-1.052256
100,0.253174
101,0.361932
102,1.846944
103,0.090749
104,0.564665
105,2.027503
106,0.520178
107,0.875638
108,1.829443
109,1.012432
110,0.235758
111,0.034539
112,-0.023632
113,-0.048868
114,-0.542969
115,-0.981824
116,-1.208410
117,-0.188380
118,0.804396
119,-0.046911
120,-0.921794
121,1.516995
122,-0.092261
123,0.454282
124,-0.300878
125,0.213340
126,-0.493648
127,-0.138227
128,-0.607966
129,-0.489882
130,1.130165
131,1.450134
132,1.390184
133,2.239794
134,0.023264
135,1.975080
136,0.528102
137,-1.333371
138,1.271130
139,1.200178
140,0.296006
141,0.977170
142,1.718249
143,-1.020499
144,-0.753942
145,0.066706
146,-0.314376
147,-1.236452
148,0.106083
149,-0.214285
150,-1.232342
151,0.205763
152,-1.479036
153,1.014519
154,-1.375208
155,-0.052617
156,-1.173478
157,-1.514434
158,-0.428011
159,-0.944402
160,-0.631109
161,-0.230089
162,0.703975
163,0.141384
164,1.383430
165,-0.743253
166,-0.399391
167,0.877401
168,0.435340
169,-0.922444
170,-0.406305
171,-1.450597
172,-0.429836
173,-0.165106
174,1.598236
175,1.060472
176,-0.173368
177,0.099583
178,0.780697
179,0.248337
180,-1.522209
181,-2.043932
182,-0.339203
183,0.795072
184,-0.684490
185,-1.093277
186,0.563653
187,-0.366292
188,0.741512
189,-0.304936
190,-1.689685
191,0.269435
192,0.105404
193,0.891941
194,1.860070
195,-1.305848
196,0.278360
197,0.282197
198,-1.339994
199,-0.557211
200,0.301264
201,-1.461793
202,1.063318
203,1.230814
204,-0.150842
205,-0.121637
206,-1.255497
207,-1.424886
208,-0.297492
209,0.379373
210,-0.600208
211,-1.637343
212,-1.465998
213,-0.326808
214,-2.099378
215,0.361584
216,1.642561
217,0.585920
218,-0.003514
219,-1.274384
220,-0.847778
221,-1.516155
222,0.008344
223,-0.958187
224,-1.061888
225,1.029823
226,1.234234
227,0.763060
228,-1.146033
229,0.228858
230,0.477450
231,-0.190618
232,-0.138771
233,-0.791154
234,-1.652640
235,0.723529
236,1.096882
237,0.082383
238,2.216595
239,0.408278
240,-0.106585
241,0.631211
242,0.667118
