# fname = f004833.csv
#  num_bckg events = 78
#  num_sig events = 6
# 0: class: 0, dur: 179 start: 1, stop = 179
# 1: class: 0, dur: 82 start: 180, stop = 261
# 2: class: 0, dur: 277 start: 262, stop = 538
# 3: class: 0, dur: 155 start: 539, stop = 693
# 4: class: 0, dur: 62 start: 694, stop = 755
# 5: class: 0, dur: 76 start: 756, stop = 831
# 6: class: 0, dur: 383 start: 832, stop = 1214
# 7: class: 0, dur: 180 start: 1215, stop = 1394
# 8: class: 0, dur: 326 start: 1395, stop = 1720
# 9: class: 0, dur: 125 start: 1721, stop = 1845
# 10: class: 0, dur: 277 start: 1846, stop = 2122
# 11: class: 0, dur: 462 start: 2123, stop = 2584
# 12: class: 0, dur: 128 start: 2585, stop = 2712
# 13: class: 0, dur: 175 start: 2713, stop = 2887
# 14: class: 0, dur: 293 start: 2888, stop = 3180
# 15: class: 0, dur: 224 start: 3181, stop = 3404
# 16: class: 0, dur: 38 start: 3405, stop = 3442
# 17: class: 0, dur: 35 start: 3443, stop = 3477
# 18: class: 0, dur: 425 start: 3478, stop = 3902
# 19: class: 0, dur: 485 start: 3903, stop = 4387
# 20: class: 3, dur: 138 start: 4388, stop = 4525
# 21: class: 0, dur: 316 start: 4526, stop = 4841
# 22: class: 0, dur: 69 start: 4842, stop = 4910
# 23: class: 0, dur: 153 start: 4911, stop = 5063
# 24: class: 0, dur: 256 start: 5064, stop = 5319
# 25: class: 0, dur: 141 start: 5320, stop = 5460
# 26: class: 0, dur: 266 start: 5461, stop = 5726
# 27: class: 0, dur: 147 start: 5727, stop = 5873
# 28: class: 0, dur: 320 start: 5874, stop = 6193
# 29: class: 0, dur: 34 start: 6194, stop = 6227
# 30: class: 0, dur: 88 start: 6228, stop = 6315
# 31: class: 0, dur: 398 start: 6316, stop = 6713
# 32: class: 0, dur: 432 start: 6714, stop = 7145
# 33: class: 0, dur: 366 start: 7146, stop = 7511
# 34: class: 0, dur: 136 start: 7512, stop = 7647
# 35: class: 0, dur: 208 start: 7648, stop = 7855
# 36: class: 0, dur: 298 start: 7856, stop = 8153
# 37: class: 0, dur: 182 start: 8154, stop = 8335
# 38: class: 0, dur: 363 start: 8336, stop = 8698
# 39: class: 0, dur: 409 start: 8699, stop = 9107
# 40: class: 0, dur: 338 start: 9108, stop = 9445
# 41: class: 0, dur: 343 start: 9446, stop = 9788
# 42: class: 0, dur: 306 start: 9789, stop = 10094
# 43: class: 0, dur: 323 start: 10095, stop = 10417
# 44: class: 0, dur: 468 start: 10418, stop = 10885
# 45: class: 0, dur: 479 start: 10886, stop = 11364
# 46: class: 0, dur: 254 start: 11365, stop = 11618
# 47: class: 0, dur: 307 start: 11619, stop = 11925
# 48: class: 0, dur: 379 start: 11926, stop = 12304
# 49: class: 0, dur: 305 start: 12305, stop = 12609
# 50: class: 0, dur: 444 start: 12610, stop = 13053
# 51: class: 2, dur: 213 start: 13054, stop = 13266
# 52: class: 0, dur: 203 start: 13267, stop = 13469
# 53: class: 0, dur: 357 start: 13470, stop = 13826
# 54: class: 0, dur: 261 start: 13827, stop = 14087
# 55: class: 0, dur: 303 start: 14088, stop = 14390
# 56: class: 0, dur: 295 start: 14391, stop = 14685
# 57: class: 0, dur: 303 start: 14686, stop = 14988
# 58: class: 0, dur: 377 start: 14989, stop = 15365
# 59: class: 0, dur: 404 start: 15366, stop = 15769
# 60: class: 0, dur: 319 start: 15770, stop = 16088
# 61: class: 0, dur: 46 start: 16089, stop = 16134
# 62: class: 0, dur: 82 start: 16135, stop = 16216
# 63: class: 0, dur: 74 start: 16217, stop = 16290
# 64: class: 3, dur: 185 start: 16291, stop = 16475
# 65: class: 1, dur: 372 start: 16476, stop = 16847
# 66: class: 0, dur: 102 start: 16848, stop = 16949
# 67: class: 3, dur: 229 start: 16950, stop = 17178
# 68: class: 0, dur: 99 start: 17179, stop = 17277
# 69: class: 0, dur: 316 start: 17278, stop = 17593
# 70: class: 0, dur: 349 start: 17594, stop = 17942
# 71: class: 0, dur: 319 start: 17943, stop = 18261
# 72: class: 0, dur: 48 start: 18262, stop = 18309
# 73: class: 0, dur: 175 start: 18310, stop = 18484
# 74: class: 0, dur: 367 start: 18485, stop = 18851
# 75: class: 0, dur: 41 start: 18852, stop = 18892
# 76: class: 0, dur: 473 start: 18893, stop = 19365
# 77: class: 0, dur: 187 start: 19366, stop = 19552
# 78: class: 0, dur: 151 start: 19553, stop = 19703
# 79: class: 2, dur: 11 start: 19704, stop = 19714
# 80: class: 0, dur: 103 start: 19715, stop = 19817
# 81: class: 0, dur: 416 start: 19818, stop = 20233
# 82: class: 0, dur: 204 start: 20234, stop = 20437
# 83: class: 0, dur: 384 start: 20438, stop = 20821
#------------
1,0.182814
2,0.271435
3,-1.608993
4,-1.501467
5,-0.240660
6,0.356660
7,1.883654
8,2.188015
9,1.945257
10,-0.521385
11,-0.941030
12,-1.365492
13,2.480084
14,0.582992
15,-0.768490
16,1.116823
17,-0.071184
18,0.745850
19,1.240441
20,0.516771
21,0.460749
22,-0.561409
23,1.683381
24,-0.764307
25,-0.184217
26,-0.797423
27,0.890631
28,0.331574
29,-1.166057
30,2.406896
31,1.297482
32,-1.131614
33,-0.068300
34,1.152504
35,-1.164443
36,1.513214
37,0.482855
38,0.534945
39,-0.130173
40,0.732941
41,-1.185182
42,-0.223638
43,-0.226476
44,0.087648
45,0.236127
46,-2.174545
47,0.113782
48,-0.833287
49,-3.084325
50,-1.623193
51,-0.352219
52,0.893461
53,0.655525
54,1.544801
55,1.392834
56,-0.041497
57,0.465136
58,1.194956
59,-0.086020
60,-0.120149
61,-1.072811
62,-2.226170
63,0.442726
64,1.421849
65,-0.219634
66,1.154485
67,1.166251
68,-0.401316
69,1.333671
70,0.336725
71,0.583210
72,0.033996
73,-0.663122
74,0.424700
75,-0.015022
76,-0.933616
77,0.463806
78,1.778622
79,0.904978
80,0.064588
81,1.106809
82,-0.263997
83,0.637354
84,1.579225
85,1.800673
86,1.219994
87,0.248100
88,-0.575755
89,-2.380927
90,0.443394
91,1.145508
92,-0.288399
93,-0.275608
94,0.644519
95,1.219791
96,1.060494
97,-1.158025
98,-1.338563
99,0.151744
100,-0.234004
101,-0.992881
102,0.694009
103,0.994414
104,0.082701
105,1.302148
106,-0.885336
107,-1.100403
108,-0.109877
109,0.278113
110,-1.883059
111,-1.882798
112,-1.538367
113,0.280071
114,-2.142260
115,-0.901831
116,-1.475629
117,-2.130281
118,0.046074
119,-0.018827
120,0.363711
121,1.478048
122,0.205068
123,1.421525
124,-0.557891
125,0.286817
126,0.790623
127,-0.505599
128,-0.883521
129,-0.449061
130,0.011311
131,-0.566078
132,-0.819171
133,-1.642513
134,-1.150600
135,-2.131421
136,-1.365560
137,-0.009240
138,0.649676
139,1.202327
140,1.705280
141,-1.038527
142,0.162271
143,-0.871746
144,-1.839582
145,-0.007869
146,-1.196936
147,1.188920
148,-0.519900
149,2.092814
150,1.068824
151,1.212667
152,1.408832
153,-0.411798
154,-1.284628
155,0.009625
156,-0.752902
157,0.636549
158,0.162162
159,0.019349
160,-0.156304
161,1.997700
162,1.837928
163,-0.871591
164,1.580289
165,1.415380
166,-0.726041
167,0.129759
168,0.922464
169,1.130476
170,1.450820
171,-0.308945
172,0.787609
173,-0.791473
174,0.734728
175,-0.481349
176,-1.514397
177,-2.249635
178,0.563630
179,1.433110
180,-0.053566
181,1.086093
182,-0.115565
183,0.526165
184,1.250435
185,0.329854
186,0.682510
187,1.306240
188,-0.636056
189,0.029981
190,1.007997
191,1.065026
192,-0.133798
193,-0.921825
194,0.078078
195,1.267884
196,0.089907
197,2.310371
198,0.455828
199,0.699239
200,0.130630
201,-0.378995
202,0.036534
203,-1.206909
204,-0.728908
205,-0.856688
206,0.555555
207,0.159324
208,1.144412
209,-0.855149
210,-0.477399
211,-0.422202
212,-1.297890
213,0.777936
214,-1.679121
215,0.208153
216,-1.341012
217,-1.614865
218,1.289082
219,1.271512
220,0.505532
221,-0.309016
222,0.037331
223,-0.157539
224,0.988335
225,0.933591
226,-1.529462
227,0.577325
228,-1.159204
229,-3.084707
230,0.766054
231,0.337151
232,-0.431657
233,-0.814102
234,-0.380650
235,0.557294
236,1.407149
237,1.515553
238,-1.187320
239,0.154185
240,0.244460
241,-0.697284
242,-0.217553
243,-1.263611
244,0.574445
245,1.127790
246,1.014129
247,-0.095647
248,1.723372
249,1.644680
250,-0.441853
251,0.319935
252,-1.466499
253,-0.614410
254,-0.693186
255,-1.246830
256,-2.536088
257,-0.677925
258,0.942641
259,-2.403319
260,1.375026
261,0.818863
262,-2.498813
263,-1.221370
264,-0.803345
265,0.968401
266,-0.309422
267,-0.436968
268,-1.523981
269,1.133095
270,0.019345
271,0.860984
272,0.675441
273,0.994564
274,0.474802
275,-0.042638
276,1.840646
277,1.544990
278,0.820976
279,-0.548249
280,-0.167987
281,1.650834
282,-0.911269
283,1.559476
284,-0.796359
285,-1.076175
286,-1.682277
287,-0.575265
288,-1.474860
289,-1.795882
290,0.890589
291,-0.653565
292,0.807680
293,0.619423
294,0.725578
295,0.823211
296,0.547206
297,0.224021
298,1.663068
299,-0.997172
300,0.425724
301,1.559126
302,1.247058
303,-0.548945
304,1.154192
305,-0.460939
306,-0.662429
307,1.663257
308,1.235691
309,0.447303
310,2.393509
311,0.268915
312,0.021109
313,1.108897
314,-0.915681
315,0.906566
316,-0.188350
317,1.069216
318,0.252638
319,1.970772
