channel,start_time,stop_time,label,confidence
TERM,1,387,0,0.5854968135542247
TERM,388,636,0,0.5854968135542247
TERM,637,898,0,0.5854968135542247
TERM,899,1186,0,0.5854968135542247
TERM,1187,1663,0,0.5854968135542247
TERM,1664,2076,0,0.5854968135542247
TERM,2077,2438,0,0.5854968135542247
TERM,2439,2753,0,0.5854968135542247
TERM,2754,3055,0,0.5854968135542247
TERM,3056,3416,0,0.5854968135542247
TERM,3417,3527,0,0.5854968135542247
TERM,3528,3683,0,0.5854968135542247
TERM,3684,3851,0,0.5854968135542247
TERM,3852,4324,0,0.5854968135542247
TERM,4325,4567,0,0.5854968135542247
TERM,4568,4593,0,0.5854968135542247
TERM,4594,5079,0,0.5854968135542247
TERM,5080,5539,0,0.5854968135542247
TERM,5540,5798,0,0.5854968135542247
TERM,5799,6140,0,0.5854968135542247
TERM,6141,6425,0,0.5854968135542247
TERM,6426,6697,0,0.5854968135542247
TERM,6698,7061,0,0.5854968135542247
TERM,7062,7281,0,0.5854968135542247
TERM,7282,7711,0,0.5854968135542247
TERM,7712,7977,0,0.5854968135542247
TERM,7978,8295,0,0.5854968135542247
TERM,8296,8525,0,0.5854968135542247
TERM,8526,8811,0,0.5854968135542247
TERM,8812,8821,0,0.5854968135542247
TERM,8822,9134,0,0.5854968135542247
TERM,9135,9319,0,0.5854968135542247
TERM,9320,9569,0,0.5854968135542247
TERM,9570,10046,0,0.5854968135542247
TERM,10047,10429,0,0.5854968135542247
TERM,10430,10469,0,0.5854968135542247
TERM,10470,10781,0,0.5854968135542247
TERM,10782,11127,0,0.5854968135542247
TERM,11128,11464,0,0.5854968135542247
