channel,start_time,stop_time,label,confidence
TERM,1,423,0,0.7254437812311294
TERM,424,518,0,0.7254437812311294
TERM,519,998,0,0.7254437812311294
TERM,999,1155,0,0.7254437812311294
TERM,1156,1447,0,0.7254437812311294
TERM,1448,1677,0,0.7254437812311294
TERM,1678,2030,0,0.7254437812311294
TERM,2031,2096,0,0.7254437812311294
TERM,2097,2166,0,0.7254437812311294
TERM,2167,2340,0,0.7254437812311294
TERM,2341,2525,0,0.7254437812311294
TERM,2526,2748,0,0.7254437812311294
TERM,2749,2872,0,0.7254437812311294
