channel,start_time,stop_time,label,confidence
TERM,1,50,0,0.6319655972236737
TERM,51,173,0,0.6319655972236737
TERM,174,440,0,0.6319655972236737
TERM,441,783,0,0.6319655972236737
TERM,784,1160,0,0.6319655972236737
TERM,1161,1504,0,0.6319655972236737
TERM,1505,1864,0,0.6319655972236737
TERM,1865,2061,0,0.6319655972236737
TERM,2062,2485,0,0.6319655972236737
TERM,2486,2973,0,0.6319655972236737
TERM,2974,3284,0,0.6319655972236737
TERM,3285,3483,0,0.6319655972236737
TERM,3484,3597,0,0.6319655972236737
TERM,3598,3764,0,0.6319655972236737
TERM,3765,3932,0,0.6319655972236737
TERM,3933,4329,0,0.6319655972236737
TERM,4330,4497,0,0.6319655972236737
TERM,4498,4698,0,0.6319655972236737
TERM,4699,5156,0,0.6319655972236737
TERM,5157,5499,0,0.6319655972236737
TERM,5500,5763,0,0.6319655972236737
TERM,5764,6228,0,0.6319655972236737
TERM,6229,6523,0,0.6319655972236737
TERM,6524,6939,0,0.6319655972236737
TERM,6940,7438,0,0.6319655972236737
TERM,7439,7837,0,0.6319655972236737
TERM,7838,8104,0,0.6319655972236737
TERM,8105,8601,0,0.6319655972236737
TERM,8602,8838,0,0.6319655972236737
TERM,8839,9287,0,0.6319655972236737
TERM,9288,9400,0,0.6319655972236737
TERM,9401,9717,0,0.6319655972236737
TERM,9718,9805,0,0.6319655972236737
TERM,9806,9932,0,0.6319655972236737
TERM,9933,10194,0,0.6319655972236737
TERM,10195,10534,0,0.6319655972236737
TERM,10535,10844,0,0.6319655972236737
TERM,10845,11188,0,0.6319655972236737
TERM,11189,11640,0,0.6319655972236737
TERM,11641,11792,0,0.6319655972236737
TERM,11793,12111,0,0.6319655972236737
TERM,12112,12273,0,0.6319655972236737
TERM,12274,12685,0,0.6319655972236737
TERM,12686,13151,0,0.6319655972236737
TERM,13152,13527,0,0.6319655972236737
TERM,13528,13793,0,0.6319655972236737
TERM,13794,14124,0,0.6319655972236737
TERM,14125,14149,0,0.6319655972236737
TERM,14150,14619,0,0.6319655972236737
TERM,14620,14885,0,0.6319655972236737
TERM,14886,15056,0,0.6319655972236737
TERM,15057,15375,0,0.6319655972236737
TERM,15376,15524,0,0.6319655972236737
TERM,15525,15908,0,0.6319655972236737
TERM,15909,16163,0,0.6319655972236737
TERM,16164,16429,0,0.6319655972236737
TERM,16430,16731,0,0.6319655972236737
TERM,16732,16852,0,0.6319655972236737
TERM,16853,17204,0,0.6319655972236737
TERM,17205,17319,0,0.6319655972236737
TERM,17320,17800,0,0.6319655972236737
TERM,17801,18186,0,0.6319655972236737
TERM,18187,18415,0,0.6319655972236737
TERM,18416,18748,0,0.6319655972236737
TERM,18749,18951,0,0.6319655972236737
TERM,18952,19134,0,0.6319655972236737
TERM,19135,19197,0,0.6319655972236737
TERM,19198,19235,0,0.6319655972236737
TERM,19236,19340,0,0.6319655972236737
TERM,19341,19769,0,0.6319655972236737
TERM,19770,20009,0,0.6319655972236737
TERM,20010,20454,0,0.6319655972236737
TERM,20455,20932,0,0.6319655972236737
TERM,20933,21070,0,0.6319655972236737
TERM,21071,21177,0,0.6319655972236737
TERM,21178,21272,0,0.6319655972236737
TERM,21273,21428,0,0.6319655972236737
TERM,21429,21690,0,0.6319655972236737
TERM,21691,22103,0,0.6319655972236737
TERM,22104,22405,0,0.6319655972236737
