channel,start_time,stop_time,label,confidence
TERM,1,370,0,0.6368607230435614
TERM,371,724,0,0.6368607230435614
TERM,725,941,0,0.6368607230435614
TERM,942,1206,0,0.6368607230435614
TERM,1207,1635,0,0.6368607230435614
TERM,1636,2035,0,0.6368607230435614
TERM,2036,2213,0,0.6368607230435614
TERM,2214,2362,0,0.6368607230435614
TERM,2363,2644,0,0.6368607230435614
TERM,2645,2892,0,0.6368607230435614
TERM,2893,3090,0,0.6368607230435614
TERM,3091,3420,0,0.6368607230435614
TERM,3421,3642,0,0.6368607230435614
TERM,3643,3783,0,0.6368607230435614
TERM,3784,4138,0,0.6368607230435614
TERM,4139,4269,0,0.6368607230435614
TERM,4270,4305,0,0.6368607230435614
TERM,4306,4411,0,0.6368607230435614
TERM,4412,4635,0,0.6368607230435614
TERM,4636,5069,0,0.6368607230435614
TERM,5070,5547,0,0.6368607230435614
TERM,5548,5999,0,0.6368607230435614
TERM,6000,6370,0,0.6368607230435614
TERM,6371,6587,0,0.6368607230435614
TERM,6588,6705,0,0.6368607230435614
TERM,6706,6893,0,0.6368607230435614
TERM,6894,7364,0,0.6368607230435614
TERM,7365,7578,0,0.6368607230435614
TERM,7579,7799,0,0.6368607230435614
TERM,7800,8148,0,0.6368607230435614
TERM,8149,8459,0,0.6368607230435614
TERM,8460,8884,0,0.6368607230435614
TERM,8885,8966,0,0.6368607230435614
TERM,8967,9188,0,0.6368607230435614
TERM,9189,9296,0,0.6368607230435614
TERM,9297,9672,0,0.6368607230435614
TERM,9673,10043,0,0.6368607230435614
TERM,10044,10202,0,0.6368607230435614
TERM,10203,10398,0,0.6368607230435614
TERM,10399,10822,0,0.6368607230435614
TERM,10823,10919,0,0.6368607230435614
TERM,10920,11349,0,0.6368607230435614
TERM,11350,11587,0,0.6368607230435614
TERM,11588,12079,0,0.6368607230435614
TERM,12080,12186,0,0.6368607230435614
TERM,12187,12550,0,0.6368607230435614
TERM,12551,13010,0,0.6368607230435614
TERM,13011,13139,0,0.6368607230435614
TERM,13140,13157,0,0.6368607230435614
TERM,13158,13524,0,0.6368607230435614
TERM,13525,13995,0,0.6368607230435614
TERM,13996,14234,0,0.6368607230435614
TERM,14235,14287,0,0.6368607230435614
TERM,14288,14525,0,0.6368607230435614
TERM,14526,14894,0,0.6368607230435614
TERM,14895,15313,0,0.6368607230435614
TERM,15314,15741,0,0.6368607230435614
TERM,15742,15907,0,0.6368607230435614
TERM,15908,16037,0,0.6368607230435614
TERM,16038,16407,0,0.6368607230435614
TERM,16408,16866,0,0.6368607230435614
TERM,16867,17263,0,0.6368607230435614
TERM,17264,17724,0,0.6368607230435614
TERM,17725,17888,0,0.6368607230435614
TERM,17889,18161,0,0.6368607230435614
TERM,18162,18192,0,0.6368607230435614
TERM,18193,18519,0,0.6368607230435614
TERM,18520,18810,0,0.6368607230435614
TERM,18811,19198,0,0.6368607230435614
TERM,19199,19218,0,0.6368607230435614
TERM,19219,19369,0,0.6368607230435614
TERM,19370,19850,0,0.6368607230435614
TERM,19851,20129,0,0.6368607230435614
TERM,20130,20534,0,0.6368607230435614
TERM,20535,20924,0,0.6368607230435614
TERM,20925,21109,0,0.6368607230435614
TERM,21110,21432,0,0.6368607230435614
TERM,21433,21815,0,0.6368607230435614
TERM,21816,22256,0,0.6368607230435614
TERM,22257,22697,0,0.6368607230435614
TERM,22698,22964,0,0.6368607230435614
TERM,22965,23026,0,0.6368607230435614
TERM,23027,23297,0,0.6368607230435614
TERM,23298,23734,0,0.6368607230435614
TERM,23735,24162,0,0.6368607230435614
TERM,24163,24353,0,0.6368607230435614
TERM,24354,24643,0,0.6368607230435614
TERM,24644,24734,0,0.6368607230435614
TERM,24735,24946,0,0.6368607230435614
TERM,24947,25231,0,0.6368607230435614
TERM,25232,25674,0,0.6368607230435614
TERM,25675,26079,0,0.6368607230435614
TERM,26080,26118,0,0.6368607230435614
TERM,26119,26286,0,0.6368607230435614
TERM,26287,26699,0,0.6368607230435614
TERM,26700,27023,0,0.6368607230435614
TERM,27024,27473,0,0.6368607230435614
TERM,27474,27575,0,0.6368607230435614
