channel,start_time,stop_time,label,confidence
TERM,1,318,0,0.8123517633611607
TERM,319,790,0,0.8123517633611607
TERM,791,1223,0,0.8123517633611607
TERM,1224,1683,0,0.8123517633611607
TERM,1684,1790,0,0.8123517633611607
TERM,1791,2284,0,0.8123517633611607
TERM,2285,2680,0,0.8123517633611607
TERM,2681,3100,0,0.8123517633611607
TERM,3101,3291,0,0.8123517633611607
TERM,3292,3317,0,0.8123517633611607
TERM,3318,3551,0,0.8123517633611607
TERM,3552,3670,0,0.8123517633611607
TERM,3671,3810,0,0.8123517633611607
TERM,3811,4084,0,0.8123517633611607
TERM,4085,4169,0,0.8123517633611607
