channel,start_time,stop_time,label,confidence
TERM,1,180,0,0.6742275955601271
TERM,181,586,0,0.6742275955601271
TERM,587,670,0,0.6742275955601271
TERM,671,963,0,0.6742275955601271
TERM,964,1441,0,0.6742275955601271
TERM,1442,1660,0,0.6742275955601271
TERM,1661,1686,0,0.6742275955601271
TERM,1687,1970,0,0.6742275955601271
TERM,1971,2389,0,0.6742275955601271
TERM,2390,2716,0,0.6742275955601271
TERM,2717,3144,0,0.6742275955601271
TERM,3145,3222,0,0.6742275955601271
TERM,3223,3630,0,0.6742275955601271
TERM,3631,4043,0,0.6742275955601271
TERM,4044,4151,0,0.6742275955601271
TERM,4152,4624,0,0.6742275955601271
TERM,4625,4845,0,0.6742275955601271
TERM,4846,5023,0,0.6742275955601271
TERM,5024,5223,0,0.6742275955601271
TERM,5224,5261,0,0.6742275955601271
TERM,5262,5559,0,0.6742275955601271
TERM,5560,5596,0,0.6742275955601271
TERM,5597,6022,0,0.6742275955601271
TERM,6023,6495,0,0.6742275955601271
TERM,6496,6945,0,0.6742275955601271
TERM,6946,7068,0,0.6742275955601271
TERM,7069,7560,0,0.6742275955601271
TERM,7561,8038,0,0.6742275955601271
TERM,8039,8135,0,0.6742275955601271
TERM,8136,8449,0,0.6742275955601271
TERM,8450,8834,0,0.6742275955601271
TERM,8835,9215,0,0.6742275955601271
TERM,9216,9461,0,0.6742275955601271
TERM,9462,9949,0,0.6742275955601271
TERM,9950,10282,0,0.6742275955601271
TERM,10283,10561,0,0.6742275955601271
TERM,10562,10881,0,0.6742275955601271
TERM,10882,11229,0,0.6742275955601271
TERM,11230,11627,0,0.6742275955601271
TERM,11628,11867,0,0.6742275955601271
TERM,11868,12209,0,0.6742275955601271
TERM,12210,12680,0,0.6742275955601271
