channel,start_time,stop_time,label,confidence
TERM,1,453,0,0.6389126867085979
TERM,454,682,0,0.6389126867085979
TERM,683,917,0,0.6389126867085979
TERM,918,1074,0,0.6389126867085979
TERM,1075,1257,0,0.6389126867085979
TERM,1258,1481,0,0.6389126867085979
TERM,1482,1775,0,0.6389126867085979
TERM,1776,1834,0,0.6389126867085979
TERM,1835,2232,0,0.6389126867085979
TERM,2233,2661,0,0.6389126867085979
TERM,2662,2814,0,0.6389126867085979
TERM,2815,3188,0,0.6389126867085979
TERM,3189,3494,0,0.6389126867085979
TERM,3495,3797,0,0.6389126867085979
