channel,start_time,stop_time,label,confidence
TERM,1,270,0,0.6901780704486927
TERM,271,534,0,0.6901780704486927
TERM,535,718,0,0.6901780704486927
TERM,719,1190,0,0.6901780704486927
TERM,1191,1631,0,0.6901780704486927
TERM,1632,2080,0,0.6901780704486927
TERM,2081,2276,0,0.6901780704486927
TERM,2277,2517,0,0.6901780704486927
TERM,2518,2548,0,0.6901780704486927
TERM,2549,2643,0,0.6901780704486927
TERM,2644,2737,0,0.6901780704486927
TERM,2738,3159,0,0.6901780704486927
TERM,3160,3645,0,0.6901780704486927
TERM,3646,3759,0,0.6901780704486927
TERM,3760,4056,0,0.6901780704486927
TERM,4057,4416,0,0.6901780704486927
TERM,4417,4580,0,0.6901780704486927
TERM,4581,4770,0,0.6901780704486927
TERM,4771,4954,0,0.6901780704486927
TERM,4955,4988,0,0.6901780704486927
TERM,4989,5392,0,0.6901780704486927
TERM,5393,5853,0,0.6901780704486927
TERM,5854,6168,0,0.6901780704486927
TERM,6169,6615,0,0.6901780704486927
TERM,6616,6961,0,0.6901780704486927
TERM,6962,7304,0,0.6901780704486927
TERM,7305,7632,0,0.6901780704486927
TERM,7633,7951,0,0.6901780704486927
TERM,7952,8349,0,0.6901780704486927
TERM,8350,8498,0,0.6901780704486927
TERM,8499,8701,0,0.6901780704486927
TERM,8702,9174,0,0.6901780704486927
TERM,9175,9647,0,0.6901780704486927
TERM,9648,10095,0,0.6901780704486927
TERM,10096,10250,0,0.6901780704486927
TERM,10251,10360,0,0.6901780704486927
TERM,10361,10840,0,0.6901780704486927
TERM,10841,10987,0,0.6901780704486927
TERM,10988,11456,0,0.6901780704486927
TERM,11457,11791,0,0.6901780704486927
TERM,11792,12079,0,0.6901780704486927
TERM,12080,12383,0,0.6901780704486927
TERM,12384,12850,0,0.6901780704486927
TERM,12851,13184,0,0.6901780704486927
TERM,13185,13200,0,0.6901780704486927
TERM,13201,13260,0,0.6901780704486927
TERM,13261,13514,0,0.6901780704486927
TERM,13515,13696,0,0.6901780704486927
TERM,13697,13806,0,0.6901780704486927
TERM,13807,14089,0,0.6901780704486927
TERM,14090,14357,0,0.6901780704486927
TERM,14358,14752,0,0.6901780704486927
TERM,14753,15037,0,0.6901780704486927
TERM,15038,15213,0,0.6901780704486927
TERM,15214,15648,0,0.6901780704486927
TERM,15649,15824,0,0.6901780704486927
TERM,15825,16261,0,0.6901780704486927
TERM,16262,16575,0,0.6901780704486927
TERM,16576,16593,0,0.6901780704486927
TERM,16594,16698,0,0.6901780704486927
TERM,16699,17198,0,0.6901780704486927
TERM,17199,17317,0,0.6901780704486927
TERM,17318,17603,0,0.6901780704486927
TERM,17604,17853,0,0.6901780704486927
TERM,17854,17951,0,0.6901780704486927
TERM,17952,18370,0,0.6901780704486927
TERM,18371,18441,0,0.6901780704486927
TERM,18442,18650,0,0.6901780704486927
TERM,18651,18956,0,0.6901780704486927
TERM,18957,19403,0,0.6901780704486927
TERM,19404,19679,0,0.6901780704486927
TERM,19680,19880,0,0.6901780704486927
TERM,19881,20350,0,0.6901780704486927
TERM,20351,20478,0,0.6901780704486927
TERM,20479,20494,0,0.6901780704486927
TERM,20495,20885,0,0.6901780704486927
TERM,20886,21132,0,0.6901780704486927
TERM,21133,21598,0,0.6901780704486927
TERM,21599,21887,0,0.6901780704486927
TERM,21888,21903,0,0.6901780704486927
TERM,21904,22356,0,0.6901780704486927
TERM,22357,22822,0,0.6901780704486927
TERM,22823,23099,0,0.6901780704486927
TERM,23100,23474,0,0.6901780704486927
TERM,23475,23784,0,0.6901780704486927
TERM,23785,24210,0,0.6901780704486927
TERM,24211,24596,0,0.6901780704486927
TERM,24597,24624,0,0.6901780704486927
TERM,24625,24644,0,0.6901780704486927
TERM,24645,25083,0,0.6901780704486927
