channel,start_time,stop_time,label,confidence
TERM,1,251,0,0.6832496860970136
TERM,252,292,0,0.6832496860970136
TERM,293,395,0,0.6832496860970136
TERM,396,727,0,0.6832496860970136
TERM,728,1105,0,0.6832496860970136
TERM,1106,1248,0,0.6832496860970136
TERM,1249,1349,0,0.6832496860970136
TERM,1350,1568,0,0.6832496860970136
TERM,1569,1671,0,0.6832496860970136
TERM,1672,1941,0,0.6832496860970136
TERM,1942,2314,0,0.6832496860970136
TERM,2315,2442,0,0.6832496860970136
TERM,2443,2829,0,0.6832496860970136
TERM,2830,2913,0,0.6832496860970136
TERM,2914,3267,0,0.6832496860970136
TERM,3268,3492,0,0.6832496860970136
TERM,3493,3656,0,0.6832496860970136
TERM,3657,4003,0,0.6832496860970136
TERM,4004,4376,0,0.6832496860970136
TERM,4377,4874,0,0.6832496860970136
TERM,4875,5037,0,0.6832496860970136
TERM,5038,5048,0,0.6832496860970136
TERM,5049,5338,0,0.6832496860970136
TERM,5339,5808,0,0.6832496860970136
TERM,5809,6048,0,0.6832496860970136
TERM,6049,6128,0,0.6832496860970136
TERM,6129,6619,0,0.6832496860970136
TERM,6620,7082,0,0.6832496860970136
TERM,7083,7458,0,0.6832496860970136
TERM,7459,7935,0,0.6832496860970136
TERM,7936,8209,0,0.6832496860970136
TERM,8210,8663,0,0.6832496860970136
TERM,8664,9066,0,0.6832496860970136
TERM,9067,9353,0,0.6832496860970136
TERM,9354,9840,0,0.6832496860970136
TERM,9841,10100,0,0.6832496860970136
TERM,10101,10555,0,0.6832496860970136
TERM,10556,10680,0,0.6832496860970136
TERM,10681,10978,0,0.6832496860970136
TERM,10979,11426,0,0.6832496860970136
TERM,11427,11753,0,0.6832496860970136
TERM,11754,11948,0,0.6832496860970136
TERM,11949,12404,0,0.6832496860970136
TERM,12405,12556,0,0.6832496860970136
TERM,12557,12966,0,0.6832496860970136
TERM,12967,13052,0,0.6832496860970136
TERM,13053,13109,0,0.6832496860970136
TERM,13110,13217,0,0.6832496860970136
TERM,13218,13254,0,0.6832496860970136
TERM,13255,13458,0,0.6832496860970136
TERM,13459,13946,0,0.6832496860970136
TERM,13947,14058,0,0.6832496860970136
TERM,14059,14155,0,0.6832496860970136
TERM,14156,14319,0,0.6832496860970136
TERM,14320,14408,0,0.6832496860970136
TERM,14409,14659,0,0.6832496860970136
TERM,14660,14925,0,0.6832496860970136
TERM,14926,15386,0,0.6832496860970136
TERM,15387,15436,0,0.6832496860970136
TERM,15437,15627,0,0.6832496860970136
TERM,15628,16017,0,0.6832496860970136
TERM,16018,16228,0,0.6832496860970136
TERM,16229,16286,0,0.6832496860970136
TERM,16287,16633,0,0.6832496860970136
TERM,16634,16806,0,0.6832496860970136
TERM,16807,17136,0,0.6832496860970136
TERM,17137,17236,0,0.6832496860970136
TERM,17237,17588,0,0.6832496860970136
TERM,17589,17954,0,0.6832496860970136
TERM,17955,18348,0,0.6832496860970136
TERM,18349,18412,0,0.6832496860970136
TERM,18413,18669,0,0.6832496860970136
TERM,18670,18820,0,0.6832496860970136
TERM,18821,19166,0,0.6832496860970136
TERM,19167,19500,0,0.6832496860970136
TERM,19501,19593,0,0.6832496860970136
TERM,19594,19711,0,0.6832496860970136
TERM,19712,19830,0,0.6832496860970136
TERM,19831,19971,0,0.6832496860970136
TERM,19972,20023,0,0.6832496860970136
TERM,20024,20334,0,0.6832496860970136
TERM,20335,20762,0,0.6832496860970136
TERM,20763,21252,0,0.6832496860970136
TERM,21253,21298,0,0.6832496860970136
TERM,21299,21606,0,0.6832496860970136
TERM,21607,21763,0,0.6832496860970136
TERM,21764,21845,0,0.6832496860970136
TERM,21846,21897,0,0.6832496860970136
TERM,21898,21971,0,0.6832496860970136
TERM,21972,22458,0,0.6832496860970136
TERM,22459,22590,0,0.6832496860970136
TERM,22591,22935,0,0.6832496860970136
TERM,22936,23084,0,0.6832496860970136
TERM,23085,23239,0,0.6832496860970136
TERM,23240,23433,0,0.6832496860970136
TERM,23434,23890,0,0.6832496860970136
TERM,23891,24152,0,0.6832496860970136
TERM,24153,24540,0,0.6832496860970136
TERM,24541,24882,0,0.6832496860970136
TERM,24883,25299,0,0.6832496860970136
TERM,25300,25415,0,0.6832496860970136
TERM,25416,25910,0,0.6832496860970136
TERM,25911,26071,0,0.6832496860970136
TERM,26072,26462,0,0.6832496860970136
TERM,26463,26585,0,0.6832496860970136
