channel,start_time,stop_time,label,confidence
TERM,1,316,0,0.440380851936096
TERM,317,496,0,0.440380851936096
TERM,497,800,0,0.440380851936096
TERM,801,1085,0,0.440380851936096
TERM,1086,1376,0,0.440380851936096
TERM,1377,1584,0,0.440380851936096
TERM,1585,1846,0,0.440380851936096
TERM,1847,1894,0,0.440380851936096
TERM,1895,2200,0,0.440380851936096
TERM,2201,2574,0,0.440380851936096
TERM,2575,2905,0,0.440380851936096
TERM,2906,3118,0,0.440380851936096
TERM,3119,3409,0,0.440380851936096
TERM,3410,3438,0,0.440380851936096
TERM,3439,3936,0,0.440380851936096
TERM,3937,4148,0,0.440380851936096
TERM,4149,4639,0,0.440380851936096
TERM,4640,4917,0,0.440380851936096
TERM,4918,5262,0,0.440380851936096
TERM,5263,5384,0,0.440380851936096
TERM,5385,5424,0,0.440380851936096
TERM,5425,5621,0,0.440380851936096
TERM,5622,5878,0,0.440380851936096
TERM,5879,6060,0,0.440380851936096
TERM,6061,6432,0,0.440380851936096
TERM,6433,6802,0,0.440380851936096
TERM,6803,7219,0,0.440380851936096
TERM,7220,7357,0,0.440380851936096
TERM,7358,7715,0,0.440380851936096
TERM,7716,8195,0,0.440380851936096
TERM,8196,8510,0,0.440380851936096
TERM,8511,8727,0,0.440380851936096
TERM,8728,9194,0,0.440380851936096
TERM,9195,9480,0,0.440380851936096
TERM,9481,9811,0,0.440380851936096
TERM,9812,10272,0,0.440380851936096
TERM,10273,10640,0,0.440380851936096
TERM,10641,11034,0,0.440380851936096
TERM,11035,11419,0,0.440380851936096
TERM,11420,11744,0,0.440380851936096
TERM,11745,11971,0,0.440380851936096
TERM,11972,12099,0,0.440380851936096
TERM,12100,12128,0,0.440380851936096
TERM,12129,12218,0,0.440380851936096
TERM,12219,12471,0,0.440380851936096
TERM,12472,12482,0,0.440380851936096
TERM,12483,12641,0,0.440380851936096
TERM,12642,12982,0,0.440380851936096
