channel,start_time,stop_time,label,confidence
TERM,1,311,0,0.6696943607368735
TERM,312,620,0,0.6696943607368735
TERM,621,863,0,0.6696943607368735
TERM,864,1089,0,0.6696943607368735
TERM,1090,1189,0,0.6696943607368735
TERM,1190,1370,0,0.6696943607368735
TERM,1371,1463,0,0.6696943607368735
TERM,1464,1731,0,0.6696943607368735
TERM,1732,2222,0,0.6696943607368735
TERM,2223,2281,0,0.6696943607368735
TERM,2282,2702,0,0.6696943607368735
TERM,2703,2778,0,0.6696943607368735
TERM,2779,3086,0,0.6696943607368735
TERM,3087,3184,0,0.6696943607368735
