channel,start_time,stop_time,label,confidence
TERM,1,81,0,0.6389072480495214
TERM,82,332,0,0.6389072480495214
TERM,333,468,0,0.6389072480495214
TERM,469,686,0,0.6389072480495214
TERM,687,1149,0,0.6389072480495214
TERM,1150,1415,0,0.6389072480495214
TERM,1416,1810,0,0.6389072480495214
TERM,1811,1878,0,0.6389072480495214
TERM,1879,1977,0,0.6389072480495214
TERM,1978,2282,0,0.6389072480495214
TERM,2283,2427,0,0.6389072480495214
TERM,2428,2819,0,0.6389072480495214
TERM,2820,2994,0,0.6389072480495214
TERM,2995,3274,0,0.6389072480495214
TERM,3275,3592,0,0.6389072480495214
TERM,3593,3998,0,0.6389072480495214
TERM,3999,4385,0,0.6389072480495214
TERM,4386,4551,0,0.6389072480495214
TERM,4552,5031,0,0.6389072480495214
TERM,5032,5133,0,0.6389072480495214
TERM,5134,5346,0,0.6389072480495214
TERM,5347,5529,0,0.6389072480495214
TERM,5530,5561,0,0.6389072480495214
TERM,5562,5833,0,0.6389072480495214
TERM,5834,5858,0,0.6389072480495214
TERM,5859,6062,0,0.6389072480495214
TERM,6063,6253,0,0.6389072480495214
TERM,6254,6268,0,0.6389072480495214
TERM,6269,6471,0,0.6389072480495214
TERM,6472,6522,0,0.6389072480495214
TERM,6523,6660,0,0.6389072480495214
TERM,6661,7132,0,0.6389072480495214
TERM,7133,7264,0,0.6389072480495214
TERM,7265,7354,0,0.6389072480495214
TERM,7355,7375,0,0.6389072480495214
TERM,7376,7598,0,0.6389072480495214
TERM,7599,7664,0,0.6389072480495214
TERM,7665,7863,0,0.6389072480495214
TERM,7864,7996,0,0.6389072480495214
TERM,7997,8260,0,0.6389072480495214
TERM,8261,8470,0,0.6389072480495214
TERM,8471,8808,0,0.6389072480495214
TERM,8809,8909,0,0.6389072480495214
TERM,8910,8939,0,0.6389072480495214
TERM,8940,9326,0,0.6389072480495214
TERM,9327,9357,0,0.6389072480495214
TERM,9358,9823,0,0.6389072480495214
TERM,9824,10206,0,0.6389072480495214
TERM,10207,10598,0,0.6389072480495214
TERM,10599,10672,0,0.6389072480495214
TERM,10673,10977,0,0.6389072480495214
TERM,10978,11434,0,0.6389072480495214
TERM,11435,11559,0,0.6389072480495214
TERM,11560,11576,0,0.6389072480495214
TERM,11577,11820,0,0.6389072480495214
TERM,11821,12055,0,0.6389072480495214
TERM,12056,12092,0,0.6389072480495214
TERM,12093,12395,0,0.6389072480495214
TERM,12396,12465,0,0.6389072480495214
TERM,12466,12842,0,0.6389072480495214
TERM,12843,13268,0,0.6389072480495214
TERM,13269,13502,0,0.6389072480495214
TERM,13503,13940,0,0.6389072480495214
TERM,13941,14011,0,0.6389072480495214
TERM,14012,14487,0,0.6389072480495214
TERM,14488,14702,0,0.6389072480495214
TERM,14703,14948,0,0.6389072480495214
TERM,14949,15024,0,0.6389072480495214
TERM,15025,15261,0,0.6389072480495214
TERM,15262,15481,0,0.6389072480495214
TERM,15482,15545,0,0.6389072480495214
TERM,15546,15761,0,0.6389072480495214
TERM,15762,15863,0,0.6389072480495214
TERM,15864,16205,0,0.6389072480495214
TERM,16206,16483,0,0.6389072480495214
TERM,16484,16673,0,0.6389072480495214
TERM,16674,17075,0,0.6389072480495214
TERM,17076,17537,0,0.6389072480495214
TERM,17538,17696,0,0.6389072480495214
TERM,17697,18126,0,0.6389072480495214
TERM,18127,18548,0,0.6389072480495214
TERM,18549,19011,0,0.6389072480495214
TERM,19012,19404,0,0.6389072480495214
TERM,19405,19481,0,0.6389072480495214
TERM,19482,19798,0,0.6389072480495214
TERM,19799,19887,0,0.6389072480495214
TERM,19888,20033,0,0.6389072480495214
TERM,20034,20476,0,0.6389072480495214
TERM,20477,20510,0,0.6389072480495214
TERM,20511,20922,0,0.6389072480495214
TERM,20923,21283,0,0.6389072480495214
TERM,21284,21682,0,0.6389072480495214
TERM,21683,21870,0,0.6389072480495214
TERM,21871,21984,0,0.6389072480495214
TERM,21985,22371,0,0.6389072480495214
TERM,22372,22433,0,0.6389072480495214
TERM,22434,22748,0,0.6389072480495214
TERM,22749,22784,0,0.6389072480495214
TERM,22785,23091,0,0.6389072480495214
TERM,23092,23436,0,0.6389072480495214
TERM,23437,23641,0,0.6389072480495214
TERM,23642,24032,0,0.6389072480495214
TERM,24033,24475,0,0.6389072480495214
TERM,24476,24507,0,0.6389072480495214
TERM,24508,24585,0,0.6389072480495214
TERM,24586,24635,0,0.6389072480495214
TERM,24636,24889,0,0.6389072480495214
TERM,24890,25364,0,0.6389072480495214
TERM,25365,25574,0,0.6389072480495214
TERM,25575,26021,0,0.6389072480495214
TERM,26022,26455,0,0.6389072480495214
TERM,26456,26486,0,0.6389072480495214
TERM,26487,26556,0,0.6389072480495214
TERM,26557,26652,0,0.6389072480495214
TERM,26653,26767,0,0.6389072480495214
TERM,26768,26780,0,0.6389072480495214
TERM,26781,26976,0,0.6389072480495214
TERM,26977,27468,0,0.6389072480495214
TERM,27469,27675,0,0.6389072480495214
TERM,27676,28080,0,0.6389072480495214
TERM,28081,28347,0,0.6389072480495214
TERM,28348,28745,0,0.6389072480495214
TERM,28746,29207,0,0.6389072480495214
TERM,29208,29361,0,0.6389072480495214
TERM,29362,29563,0,0.6389072480495214
TERM,29564,29777,0,0.6389072480495214
TERM,29778,29926,0,0.6389072480495214
TERM,29927,30246,0,0.6389072480495214
TERM,30247,30721,0,0.6389072480495214
TERM,30722,30735,0,0.6389072480495214
TERM,30736,30869,0,0.6389072480495214
TERM,30870,31156,0,0.6389072480495214
TERM,31157,31309,0,0.6389072480495214
TERM,31310,31492,0,0.6389072480495214
TERM,31493,31843,0,0.6389072480495214
TERM,31844,32166,0,0.6389072480495214
TERM,32167,32293,0,0.6389072480495214
TERM,32294,32451,0,0.6389072480495214
TERM,32452,32934,0,0.6389072480495214
TERM,32935,32983,0,0.6389072480495214
