channel,start_time,stop_time,label,confidence
TERM,1,279,0,0.7181476031291414
TERM,280,420,0,0.7181476031291414
TERM,421,515,0,0.7181476031291414
TERM,516,738,0,0.7181476031291414
TERM,739,1111,0,0.7181476031291414
TERM,1112,1376,0,0.7181476031291414
TERM,1377,1588,0,0.7181476031291414
TERM,1589,2062,0,0.7181476031291414
TERM,2063,2546,0,0.7181476031291414
TERM,2547,2567,0,0.7181476031291414
TERM,2568,2787,0,0.7181476031291414
TERM,2788,2829,0,0.7181476031291414
TERM,2830,3058,0,0.7181476031291414
TERM,3059,3506,0,0.7181476031291414
TERM,3507,3527,0,0.7181476031291414
TERM,3528,3928,0,0.7181476031291414
