channel,start_time,stop_time,label,confidence
TERM,1,210,0,0.5351569707277036
TERM,211,263,0,0.5351569707277036
TERM,264,633,0,0.5351569707277036
TERM,634,862,0,0.5351569707277036
TERM,863,1010,0,0.5351569707277036
TERM,1011,1295,0,0.5351569707277036
TERM,1296,1506,0,0.5351569707277036
TERM,1507,1905,0,0.5351569707277036
TERM,1906,2371,0,0.5351569707277036
TERM,2372,2585,0,0.5351569707277036
TERM,2586,2730,0,0.5351569707277036
TERM,2731,2920,0,0.5351569707277036
TERM,2921,3238,0,0.5351569707277036
TERM,3239,3732,0,0.5351569707277036
TERM,3733,4119,0,0.5351569707277036
TERM,4120,4580,0,0.5351569707277036
TERM,4581,4904,0,0.5351569707277036
TERM,4905,5376,0,0.5351569707277036
TERM,5377,5426,0,0.5351569707277036
TERM,5427,5678,0,0.5351569707277036
TERM,5679,6074,0,0.5351569707277036
TERM,6075,6252,0,0.5351569707277036
TERM,6253,6500,0,0.5351569707277036
TERM,6501,6868,0,0.5351569707277036
TERM,6869,7065,0,0.5351569707277036
TERM,7066,7267,0,0.5351569707277036
TERM,7268,7759,0,0.5351569707277036
TERM,7760,7958,0,0.5351569707277036
TERM,7959,8125,0,0.5351569707277036
TERM,8126,8433,0,0.5351569707277036
TERM,8434,8926,0,0.5351569707277036
TERM,8927,8958,0,0.5351569707277036
TERM,8959,9435,0,0.5351569707277036
TERM,9436,9784,0,0.5351569707277036
TERM,9785,9963,0,0.5351569707277036
TERM,9964,10275,0,0.5351569707277036
TERM,10276,10557,0,0.5351569707277036
TERM,10558,10573,0,0.5351569707277036
TERM,10574,10587,0,0.5351569707277036
TERM,10588,10960,0,0.5351569707277036
TERM,10961,11027,0,0.5351569707277036
TERM,11028,11527,0,0.5351569707277036
TERM,11528,11660,0,0.5351569707277036
TERM,11661,11711,0,0.5351569707277036
TERM,11712,12096,0,0.5351569707277036
TERM,12097,12306,0,0.5351569707277036
TERM,12307,12482,0,0.5351569707277036
TERM,12483,12779,0,0.5351569707277036
TERM,12780,13185,0,0.5351569707277036
TERM,13186,13223,0,0.5351569707277036
TERM,13224,13616,0,0.5351569707277036
TERM,13617,13814,0,0.5351569707277036
TERM,13815,14045,0,0.5351569707277036
TERM,14046,14466,0,0.5351569707277036
TERM,14467,14823,0,0.5351569707277036
TERM,14824,14996,0,0.5351569707277036
TERM,14997,15300,0,0.5351569707277036
TERM,15301,15590,0,0.5351569707277036
TERM,15591,16042,0,0.5351569707277036
TERM,16043,16413,0,0.5351569707277036
