channel,start_time,stop_time,label,confidence
TERM,1,281,0,0.6694459913355216
TERM,282,534,0,0.6694459913355216
TERM,535,779,0,0.6694459913355216
TERM,780,1240,0,0.6694459913355216
TERM,1241,1494,0,0.6694459913355216
TERM,1495,1524,0,0.6694459913355216
TERM,1525,1738,0,0.6694459913355216
TERM,1739,2039,0,0.6694459913355216
TERM,2040,2077,0,0.6694459913355216
TERM,2078,2344,0,0.6694459913355216
TERM,2345,2486,0,0.6694459913355216
TERM,2487,2940,0,0.6694459913355216
TERM,2941,3403,0,0.6694459913355216
TERM,3404,3543,0,0.6694459913355216
TERM,3544,3794,0,0.6694459913355216
TERM,3795,4080,0,0.6694459913355216
TERM,4081,4360,0,0.6694459913355216
TERM,4361,4517,0,0.6694459913355216
TERM,4518,4598,0,0.6694459913355216
TERM,4599,5082,0,0.6694459913355216
TERM,5083,5189,0,0.6694459913355216
TERM,5190,5302,0,0.6694459913355216
TERM,5303,5768,0,0.6694459913355216
TERM,5769,5935,0,0.6694459913355216
TERM,5936,5950,0,0.6694459913355216
TERM,5951,5964,0,0.6694459913355216
TERM,5965,6025,0,0.6694459913355216
TERM,6026,6156,0,0.6694459913355216
