channel,start_time,stop_time,label,confidence
TERM,1,435,0,0.5782860404188909
TERM,436,582,0,0.5782860404188909
TERM,583,697,0,0.5782860404188909
TERM,698,1125,0,0.5782860404188909
TERM,1126,1264,0,0.5782860404188909
TERM,1265,1499,0,0.5782860404188909
TERM,1500,1686,0,0.5782860404188909
TERM,1687,2105,0,0.5782860404188909
TERM,2106,2293,0,0.5782860404188909
TERM,2294,2333,0,0.5782860404188909
TERM,2334,2531,0,0.5782860404188909
TERM,2532,2673,0,0.5782860404188909
TERM,2674,2949,0,0.5782860404188909
TERM,2950,3013,0,0.5782860404188909
TERM,3014,3374,0,0.5782860404188909
TERM,3375,3642,0,0.5782860404188909
TERM,3643,3684,0,0.5782860404188909
TERM,3685,3962,0,0.5782860404188909
TERM,3963,4453,0,0.5782860404188909
TERM,4454,4478,0,0.5782860404188909
TERM,4479,4689,0,0.5782860404188909
TERM,4690,5018,0,0.5782860404188909
TERM,5019,5381,0,0.5782860404188909
TERM,5382,5539,0,0.5782860404188909
TERM,5540,5647,0,0.5782860404188909
TERM,5648,5798,0,0.5782860404188909
TERM,5799,6286,0,0.5782860404188909
TERM,6287,6641,0,0.5782860404188909
TERM,6642,6842,0,0.5782860404188909
TERM,6843,7019,0,0.5782860404188909
TERM,7020,7445,0,0.5782860404188909
TERM,7446,7640,0,0.5782860404188909
TERM,7641,7881,0,0.5782860404188909
TERM,7882,8357,0,0.5782860404188909
TERM,8358,8443,0,0.5782860404188909
TERM,8444,8462,0,0.5782860404188909
TERM,8463,8672,0,0.5782860404188909
TERM,8673,8949,0,0.5782860404188909
TERM,8950,9241,0,0.5782860404188909
TERM,9242,9329,0,0.5782860404188909
TERM,9330,9640,0,0.5782860404188909
TERM,9641,9928,0,0.5782860404188909
TERM,9929,10125,0,0.5782860404188909
TERM,10126,10157,0,0.5782860404188909
TERM,10158,10248,0,0.5782860404188909
TERM,10249,10644,0,0.5782860404188909
TERM,10645,10702,0,0.5782860404188909
TERM,10703,11159,0,0.5782860404188909
TERM,11160,11531,0,0.5782860404188909
TERM,11532,11969,0,0.5782860404188909
TERM,11970,12267,0,0.5782860404188909
TERM,12268,12643,0,0.5782860404188909
TERM,12644,13096,0,0.5782860404188909
TERM,13097,13594,0,0.5782860404188909
TERM,13595,13796,0,0.5782860404188909
TERM,13797,13860,0,0.5782860404188909
TERM,13861,13948,0,0.5782860404188909
TERM,13949,14131,0,0.5782860404188909
TERM,14132,14279,0,0.5782860404188909
TERM,14280,14508,0,0.5782860404188909
TERM,14509,14903,0,0.5782860404188909
TERM,14904,14960,0,0.5782860404188909
TERM,14961,15185,0,0.5782860404188909
TERM,15186,15474,0,0.5782860404188909
TERM,15475,15572,0,0.5782860404188909
TERM,15573,15782,0,0.5782860404188909
TERM,15783,16077,0,0.5782860404188909
TERM,16078,16549,0,0.5782860404188909
TERM,16550,16594,0,0.5782860404188909
TERM,16595,16876,0,0.5782860404188909
TERM,16877,17164,0,0.5782860404188909
TERM,17165,17482,0,0.5782860404188909
TERM,17483,17948,0,0.5782860404188909
TERM,17949,18251,0,0.5782860404188909
TERM,18252,18333,0,0.5782860404188909
TERM,18334,18760,0,0.5782860404188909
TERM,18761,19167,0,0.5782860404188909
TERM,19168,19596,0,0.5782860404188909
TERM,19597,19940,0,0.5782860404188909
TERM,19941,20187,0,0.5782860404188909
TERM,20188,20319,0,0.5782860404188909
TERM,20320,20631,0,0.5782860404188909
TERM,20632,21064,0,0.5782860404188909
TERM,21065,21247,0,0.5782860404188909
TERM,21248,21579,0,0.5782860404188909
TERM,21580,21598,0,0.5782860404188909
TERM,21599,21689,0,0.5782860404188909
TERM,21690,21769,0,0.5782860404188909
TERM,21770,21789,0,0.5782860404188909
TERM,21790,22201,0,0.5782860404188909
TERM,22202,22463,0,0.5782860404188909
TERM,22464,22507,0,0.5782860404188909
TERM,22508,22542,0,0.5782860404188909
TERM,22543,22600,0,0.5782860404188909
TERM,22601,22821,0,0.5782860404188909
TERM,22822,23259,0,0.5782860404188909
TERM,23260,23726,0,0.5782860404188909
TERM,23727,23789,0,0.5782860404188909
TERM,23790,24135,0,0.5782860404188909
TERM,24136,24339,0,0.5782860404188909
TERM,24340,24755,0,0.5782860404188909
TERM,24756,24814,0,0.5782860404188909
TERM,24815,24850,0,0.5782860404188909
TERM,24851,25186,0,0.5782860404188909
TERM,25187,25301,0,0.5782860404188909
TERM,25302,25559,0,0.5782860404188909
TERM,25560,25754,0,0.5782860404188909
TERM,25755,26246,0,0.5782860404188909
TERM,26247,26482,0,0.5782860404188909
TERM,26483,26977,0,0.5782860404188909
TERM,26978,27476,0,0.5782860404188909
TERM,27477,27523,0,0.5782860404188909
