channel,start_time,stop_time,label,confidence
TERM,1,273,0,0.5820301102425998
TERM,274,394,0,0.5820301102425998
TERM,395,785,0,0.5820301102425998
TERM,786,811,0,0.5820301102425998
TERM,812,912,0,0.5820301102425998
TERM,913,1229,0,0.5820301102425998
TERM,1230,1443,0,0.5820301102425998
TERM,1444,1540,0,0.5820301102425998
TERM,1541,1675,0,0.5820301102425998
TERM,1676,1813,0,0.5820301102425998
TERM,1814,1955,0,0.5820301102425998
TERM,1956,2011,0,0.5820301102425998
TERM,2012,2445,0,0.5820301102425998
TERM,2446,2461,0,0.5820301102425998
TERM,2462,2546,0,0.5820301102425998
TERM,2547,2942,0,0.5820301102425998
TERM,2943,3096,0,0.5820301102425998
TERM,3097,3141,0,0.5820301102425998
TERM,3142,3201,0,0.5820301102425998
TERM,3202,3234,0,0.5820301102425998
TERM,3235,3357,0,0.5820301102425998
TERM,3358,3400,0,0.5820301102425998
TERM,3401,3628,0,0.5820301102425998
TERM,3629,3885,0,0.5820301102425998
TERM,3886,4072,0,0.5820301102425998
TERM,4073,4420,0,0.5820301102425998
TERM,4421,4560,0,0.5820301102425998
TERM,4561,4874,0,0.5820301102425998
TERM,4875,4902,0,0.5820301102425998
TERM,4903,5202,0,0.5820301102425998
TERM,5203,5539,0,0.5820301102425998
TERM,5540,5751,0,0.5820301102425998
TERM,5752,6206,0,0.5820301102425998
TERM,6207,6592,0,0.5820301102425998
TERM,6593,7078,0,0.5820301102425998
TERM,7079,7276,0,0.5820301102425998
TERM,7277,7479,0,0.5820301102425998
TERM,7480,7541,0,0.5820301102425998
TERM,7542,7693,0,0.5820301102425998
TERM,7694,7837,0,0.5820301102425998
TERM,7838,8131,0,0.5820301102425998
TERM,8132,8179,0,0.5820301102425998
TERM,8180,8255,0,0.5820301102425998
TERM,8256,8564,0,0.5820301102425998
TERM,8565,8914,0,0.5820301102425998
TERM,8915,9075,0,0.5820301102425998
TERM,9076,9229,0,0.5820301102425998
TERM,9230,9580,0,0.5820301102425998
TERM,9581,9862,0,0.5820301102425998
TERM,9863,9876,0,0.5820301102425998
TERM,9877,10266,0,0.5820301102425998
TERM,10267,10348,0,0.5820301102425998
TERM,10349,10467,0,0.5820301102425998
TERM,10468,10765,0,0.5820301102425998
TERM,10766,11023,0,0.5820301102425998
TERM,11024,11265,0,0.5820301102425998
TERM,11266,11312,0,0.5820301102425998
TERM,11313,11609,0,0.5820301102425998
TERM,11610,11949,0,0.5820301102425998
TERM,11950,12083,0,0.5820301102425998
TERM,12084,12293,0,0.5820301102425998
TERM,12294,12762,0,0.5820301102425998
TERM,12763,13202,0,0.5820301102425998
TERM,13203,13586,0,0.5820301102425998
TERM,13587,13868,0,0.5820301102425998
TERM,13869,14205,0,0.5820301102425998
TERM,14206,14634,0,0.5820301102425998
TERM,14635,15091,0,0.5820301102425998
TERM,15092,15468,0,0.5820301102425998
TERM,15469,15703,0,0.5820301102425998
TERM,15704,15985,0,0.5820301102425998
TERM,15986,16351,0,0.5820301102425998
TERM,16352,16726,0,0.5820301102425998
TERM,16727,17018,0,0.5820301102425998
TERM,17019,17148,0,0.5820301102425998
TERM,17149,17298,0,0.5820301102425998
TERM,17299,17762,0,0.5820301102425998
TERM,17763,18184,0,0.5820301102425998
TERM,18185,18643,0,0.5820301102425998
TERM,18644,18835,0,0.5820301102425998
TERM,18836,18900,0,0.5820301102425998
TERM,18901,19092,0,0.5820301102425998
TERM,19093,19243,0,0.5820301102425998
TERM,19244,19739,0,0.5820301102425998
TERM,19740,19781,0,0.5820301102425998
TERM,19782,20167,0,0.5820301102425998
TERM,20168,20336,0,0.5820301102425998
TERM,20337,20666,0,0.5820301102425998
TERM,20667,20809,0,0.5820301102425998
TERM,20810,20900,0,0.5820301102425998
TERM,20901,21064,0,0.5820301102425998
TERM,21065,21150,0,0.5820301102425998
TERM,21151,21533,0,0.5820301102425998
TERM,21534,21870,0,0.5820301102425998
TERM,21871,22368,0,0.5820301102425998
TERM,22369,22549,0,0.5820301102425998
