channel,start_time,stop_time,label,confidence
TERM,1,271,0,0.6082197072024984
TERM,272,682,0,0.6082197072024984
TERM,683,701,0,0.6082197072024984
TERM,702,836,0,0.6082197072024984
TERM,837,918,0,0.6082197072024984
TERM,919,1167,0,0.6082197072024984
TERM,1168,1182,0,0.6082197072024984
TERM,1183,1675,0,0.6082197072024984
TERM,1676,1921,0,0.6082197072024984
TERM,1922,2242,0,0.6082197072024984
TERM,2243,2312,0,0.6082197072024984
TERM,2313,2423,0,0.6082197072024984
TERM,2424,2649,0,0.6082197072024984
TERM,2650,2714,0,0.6082197072024984
TERM,2715,2914,0,0.6082197072024984
TERM,2915,3143,0,0.6082197072024984
TERM,3144,3367,0,0.6082197072024984
TERM,3368,3656,0,0.6082197072024984
TERM,3657,3847,0,0.6082197072024984
TERM,3848,4207,0,0.6082197072024984
TERM,4208,4324,0,0.6082197072024984
TERM,4325,4697,0,0.6082197072024984
TERM,4698,5106,0,0.6082197072024984
TERM,5107,5215,0,0.6082197072024984
TERM,5216,5636,0,0.6082197072024984
TERM,5637,5919,0,0.6082197072024984
TERM,5920,6039,0,0.6082197072024984
TERM,6040,6359,0,0.6082197072024984
TERM,6360,6536,0,0.6082197072024984
TERM,6537,6647,0,0.6082197072024984
TERM,6648,6905,0,0.6082197072024984
TERM,6906,7018,0,0.6082197072024984
TERM,7019,7471,0,0.6082197072024984
TERM,7472,7756,0,0.6082197072024984
TERM,7757,7866,0,0.6082197072024984
TERM,7867,7889,0,0.6082197072024984
TERM,7890,8302,0,0.6082197072024984
TERM,8303,8352,0,0.6082197072024984
TERM,8353,8402,0,0.6082197072024984
TERM,8403,8446,0,0.6082197072024984
TERM,8447,8661,0,0.6082197072024984
TERM,8662,8864,0,0.6082197072024984
TERM,8865,9017,0,0.6082197072024984
TERM,9018,9466,0,0.6082197072024984
TERM,9467,9581,0,0.6082197072024984
TERM,9582,9663,0,0.6082197072024984
TERM,9664,9877,0,0.6082197072024984
TERM,9878,10345,0,0.6082197072024984
TERM,10346,10420,0,0.6082197072024984
TERM,10421,10491,0,0.6082197072024984
TERM,10492,10895,0,0.6082197072024984
TERM,10896,11242,0,0.6082197072024984
TERM,11243,11577,0,0.6082197072024984
TERM,11578,11633,0,0.6082197072024984
TERM,11634,11801,0,0.6082197072024984
TERM,11802,11970,0,0.6082197072024984
TERM,11971,12461,0,0.6082197072024984
TERM,12462,12606,0,0.6082197072024984
TERM,12607,13057,0,0.6082197072024984
TERM,13058,13460,0,0.6082197072024984
TERM,13461,13541,0,0.6082197072024984
TERM,13542,14006,0,0.6082197072024984
TERM,14007,14257,0,0.6082197072024984
TERM,14258,14657,0,0.6082197072024984
TERM,14658,14958,0,0.6082197072024984
TERM,14959,15115,0,0.6082197072024984
TERM,15116,15241,0,0.6082197072024984
TERM,15242,15683,0,0.6082197072024984
TERM,15684,15803,0,0.6082197072024984
TERM,15804,16282,0,0.6082197072024984
TERM,16283,16705,0,0.6082197072024984
TERM,16706,17105,0,0.6082197072024984
TERM,17106,17557,0,0.6082197072024984
TERM,17558,18048,0,0.6082197072024984
TERM,18049,18542,0,0.6082197072024984
TERM,18543,18583,0,0.6082197072024984
TERM,18584,18690,0,0.6082197072024984
TERM,18691,18967,0,0.6082197072024984
TERM,18968,19458,0,0.6082197072024984
TERM,19459,19692,0,0.6082197072024984
TERM,19693,20056,0,0.6082197072024984
TERM,20057,20384,0,0.6082197072024984
TERM,20385,20813,0,0.6082197072024984
TERM,20814,21004,0,0.6082197072024984
TERM,21005,21427,0,0.6082197072024984
TERM,21428,21688,0,0.6082197072024984
TERM,21689,21976,0,0.6082197072024984
TERM,21977,22238,0,0.6082197072024984
TERM,22239,22302,0,0.6082197072024984
TERM,22303,22771,0,0.6082197072024984
TERM,22772,22994,0,0.6082197072024984
TERM,22995,23385,0,0.6082197072024984
TERM,23386,23654,0,0.6082197072024984
TERM,23655,24016,0,0.6082197072024984
TERM,24017,24050,0,0.6082197072024984
TERM,24051,24064,0,0.6082197072024984
TERM,24065,24082,0,0.6082197072024984
TERM,24083,24316,0,0.6082197072024984
TERM,24317,24453,0,0.6082197072024984
TERM,24454,24724,0,0.6082197072024984
TERM,24725,24991,0,0.6082197072024984
TERM,24992,25229,0,0.6082197072024984
TERM,25230,25239,0,0.6082197072024984
TERM,25240,25527,0,0.6082197072024984
