channel,start_time,stop_time,label,confidence
TERM,1,451,0,0.7130878244318084
TERM,452,772,0,0.7130878244318084
TERM,773,1253,0,0.7130878244318084
TERM,1254,1619,0,0.7130878244318084
TERM,1620,1718,0,0.7130878244318084
TERM,1719,1926,0,0.7130878244318084
TERM,1927,2363,0,0.7130878244318084
TERM,2364,2776,0,0.7130878244318084
TERM,2777,2938,0,0.7130878244318084
TERM,2939,3087,0,0.7130878244318084
TERM,3088,3168,0,0.7130878244318084
TERM,3169,3545,0,0.7130878244318084
TERM,3546,3977,0,0.7130878244318084
TERM,3978,4207,0,0.7130878244318084
TERM,4208,4255,0,0.7130878244318084
TERM,4256,4490,0,0.7130878244318084
TERM,4491,4780,0,0.7130878244318084
TERM,4781,4864,0,0.7130878244318084
TERM,4865,5137,0,0.7130878244318084
TERM,5138,5534,0,0.7130878244318084
TERM,5535,5697,0,0.7130878244318084
TERM,5698,6055,0,0.7130878244318084
TERM,6056,6472,0,0.7130878244318084
TERM,6473,6525,0,0.7130878244318084
TERM,6526,6743,0,0.7130878244318084
TERM,6744,6844,0,0.7130878244318084
TERM,6845,7192,0,0.7130878244318084
TERM,7193,7276,0,0.7130878244318084
TERM,7277,7619,0,0.7130878244318084
TERM,7620,7629,0,0.7130878244318084
TERM,7630,7964,0,0.7130878244318084
TERM,7965,8343,0,0.7130878244318084
TERM,8344,8563,0,0.7130878244318084
TERM,8564,8936,0,0.7130878244318084
TERM,8937,9052,0,0.7130878244318084
TERM,9053,9167,0,0.7130878244318084
TERM,9168,9535,0,0.7130878244318084
TERM,9536,9932,0,0.7130878244318084
TERM,9933,10146,0,0.7130878244318084
TERM,10147,10509,0,0.7130878244318084
TERM,10510,10664,0,0.7130878244318084
TERM,10665,10707,0,0.7130878244318084
TERM,10708,11059,0,0.7130878244318084
TERM,11060,11100,0,0.7130878244318084
TERM,11101,11317,0,0.7130878244318084
TERM,11318,11408,0,0.7130878244318084
TERM,11409,11708,0,0.7130878244318084
TERM,11709,11732,0,0.7130878244318084
TERM,11733,11813,0,0.7130878244318084
TERM,11814,12053,0,0.7130878244318084
TERM,12054,12518,0,0.7130878244318084
TERM,12519,12644,0,0.7130878244318084
TERM,12645,12998,0,0.7130878244318084
TERM,12999,13239,0,0.7130878244318084
TERM,13240,13385,0,0.7130878244318084
TERM,13386,13559,0,0.7130878244318084
TERM,13560,13912,0,0.7130878244318084
TERM,13913,14296,0,0.7130878244318084
TERM,14297,14777,0,0.7130878244318084
TERM,14778,15186,0,0.7130878244318084
TERM,15187,15528,0,0.7130878244318084
TERM,15529,15573,0,0.7130878244318084
TERM,15574,15762,0,0.7130878244318084
TERM,15763,16068,0,0.7130878244318084
TERM,16069,16377,0,0.7130878244318084
TERM,16378,16863,0,0.7130878244318084
TERM,16864,16942,0,0.7130878244318084
TERM,16943,17143,0,0.7130878244318084
TERM,17144,17235,0,0.7130878244318084
TERM,17236,17401,0,0.7130878244318084
TERM,17402,17425,0,0.7130878244318084
TERM,17426,17606,0,0.7130878244318084
TERM,17607,17779,0,0.7130878244318084
TERM,17780,18264,0,0.7130878244318084
TERM,18265,18610,0,0.7130878244318084
TERM,18611,18943,0,0.7130878244318084
TERM,18944,19056,0,0.7130878244318084
TERM,19057,19233,0,0.7130878244318084
TERM,19234,19585,0,0.7130878244318084
TERM,19586,20084,0,0.7130878244318084
TERM,20085,20182,0,0.7130878244318084
TERM,20183,20260,0,0.7130878244318084
TERM,20261,20649,0,0.7130878244318084
TERM,20650,20680,0,0.7130878244318084
TERM,20681,20727,0,0.7130878244318084
TERM,20728,21039,0,0.7130878244318084
TERM,21040,21495,0,0.7130878244318084
TERM,21496,21808,0,0.7130878244318084
TERM,21809,21951,0,0.7130878244318084
TERM,21952,22293,0,0.7130878244318084
TERM,22294,22383,0,0.7130878244318084
TERM,22384,22861,0,0.7130878244318084
TERM,22862,22903,0,0.7130878244318084
TERM,22904,23349,0,0.7130878244318084
TERM,23350,23393,0,0.7130878244318084
TERM,23394,23774,0,0.7130878244318084
TERM,23775,23916,0,0.7130878244318084
TERM,23917,24059,0,0.7130878244318084
TERM,24060,24335,0,0.7130878244318084
TERM,24336,24535,0,0.7130878244318084
TERM,24536,24853,0,0.7130878244318084
TERM,24854,25249,0,0.7130878244318084
TERM,25250,25674,0,0.7130878244318084
TERM,25675,26092,0,0.7130878244318084
TERM,26093,26542,0,0.7130878244318084
TERM,26543,26911,0,0.7130878244318084
TERM,26912,26960,0,0.7130878244318084
TERM,26961,27230,0,0.7130878244318084
TERM,27231,27284,0,0.7130878244318084
TERM,27285,27708,0,0.7130878244318084
TERM,27709,27816,0,0.7130878244318084
TERM,27817,27996,0,0.7130878244318084
TERM,27997,28107,0,0.7130878244318084
TERM,28108,28322,0,0.7130878244318084
TERM,28323,28435,0,0.7130878244318084
TERM,28436,28563,0,0.7130878244318084
TERM,28564,28912,0,0.7130878244318084
TERM,28913,29214,0,0.7130878244318084
TERM,29215,29256,0,0.7130878244318084
TERM,29257,29729,0,0.7130878244318084
TERM,29730,30066,0,0.7130878244318084
TERM,30067,30154,0,0.7130878244318084
TERM,30155,30420,0,0.7130878244318084
TERM,30421,30810,0,0.7130878244318084
TERM,30811,30998,0,0.7130878244318084
TERM,30999,31163,0,0.7130878244318084
TERM,31164,31645,0,0.7130878244318084
TERM,31646,31870,0,0.7130878244318084
TERM,31871,32095,0,0.7130878244318084
TERM,32096,32126,0,0.7130878244318084
TERM,32127,32406,0,0.7130878244318084
TERM,32407,32732,0,0.7130878244318084
TERM,32733,33223,0,0.7130878244318084
TERM,33224,33570,0,0.7130878244318084
TERM,33571,33853,0,0.7130878244318084
TERM,33854,33949,0,0.7130878244318084
TERM,33950,34098,0,0.7130878244318084
TERM,34099,34346,0,0.7130878244318084
TERM,34347,34451,0,0.7130878244318084
TERM,34452,34713,0,0.7130878244318084
TERM,34714,35047,0,0.7130878244318084
TERM,35048,35202,0,0.7130878244318084
TERM,35203,35528,0,0.7130878244318084
TERM,35529,35684,0,0.7130878244318084
